% Motor voltage for all motors
% 1 	Time (sec)
% 2-3 	Voltage to motor (to Teensy) 1,2 (Volt)
% 4-5 	Voltage to motor (from Teensy) 1,2 (Volt)
% 6-7 	PWM to motor (+/- 2096) (from Teensy) 1,2
% 8 	Relax motor controller (standing still for some time)
1738769242.3101 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769242.3352 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769242.3606 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769242.3853 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769242.4100 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769242.4354 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769242.4604 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769242.4848 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769242.5099 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769242.5351 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769242.5598 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769242.5850 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769242.6102 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769242.6351 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769242.6602 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769242.6853 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769242.7103 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769242.7352 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769242.7600 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769242.7850 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769242.8105 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769242.8356 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769242.8607 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769242.8858 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769242.9100 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769242.9351 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769242.9607 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769242.9857 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769243.0099 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769243.0360 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769243.0602 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769243.0853 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769243.1104 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769243.1356 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769243.1605 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769243.1858 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769243.2108 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769243.2359 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769243.2610 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769243.2863 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769243.3112 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769243.3355 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769243.3614 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769243.3855 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769243.4106 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769243.4357 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769243.4605 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769243.4856 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769243.5108 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769243.5360 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769243.5609 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769243.5864 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769243.6114 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769243.6355 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769243.6605 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769243.6855 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769243.7105 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769243.7358 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769243.7613 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769243.7855 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769243.8108 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769243.8359 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769243.8610 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769243.8862 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769243.9112 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769243.9364 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769243.9615 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769243.9857 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769244.0107 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769244.0359 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769244.0608 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769244.0861 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769244.1110 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769244.1361 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769244.1605 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769244.1857 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769244.2107 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769244.2359 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769244.2609 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769244.2860 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769244.3111 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769244.3364 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769244.3610 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769244.3863 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769244.4114 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769244.4357 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769244.4612 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769244.4864 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769244.5115 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769244.5366 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769244.5614 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769244.5866 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769244.6116 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769244.6358 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769244.6609 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769244.6860 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769244.7109 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769244.7361 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769244.7611 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769244.7863 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769244.8114 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769244.8365 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769244.8615 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769244.8865 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769244.9116 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769244.9358 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769244.9611 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769244.9863 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769245.0114 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769245.0364 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769245.0615 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769245.0859 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769245.1109 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769245.1360 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769245.1614 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769245.1866 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769245.2107 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769245.2362 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769245.2612 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769245.2863 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769245.3114 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769245.3364 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769245.3613 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769245.3867 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769245.4108 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769245.4361 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769245.4611 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769245.4866 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769245.5122 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769245.5365 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769245.5621 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769245.5874 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769245.6115 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769245.6367 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769245.6617 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769245.6870 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769245.7120 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769245.7371 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769245.7621 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769245.7871 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769245.8122 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769245.8374 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769245.8624 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769245.8873 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769245.9124 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769245.9376 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769245.9622 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769245.9875 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769246.0126 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769246.0368 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769246.0621 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769246.0873 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769246.1126 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769246.1367 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769246.1617 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769246.1869 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769246.2121 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769246.2373 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769246.2626 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769246.2870 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769246.3120 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769246.3373 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769246.3619 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769246.3869 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769246.4119 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769246.4371 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769246.4622 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769246.4873 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769246.5125 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769246.5378 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769246.5618 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769246.5871 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769246.6125 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
1738769229.3118 0.00 0.00 0.00 0.00 0 0 1
