% Motor voltage for all motors
% 1 	Time (sec)
% 2-3 	Voltage to motor (to Teensy) 1,2 (Volt)
% 4-5 	Voltage to motor (from Teensy) 1,2 (Volt)
% 6-7 	PWM to motor (+/- 2096) (from Teensy) 1,2
% 8 	Relax motor controller (standing still for some time)
1739528646.7760 0.00 0.00 0.00 0.00 0 0 1
1739528704.6742 0.00 0.00 0.00 0.00 0 0 1
1739528646.7760 0.00 0.00 0.00 0.00 0 0 1
1739528646.7760 0.00 0.00 0.00 0.00 0 0 1
1739528704.6991 0.00 0.00 0.00 0.00 0 0 1
1739528646.7760 0.00 0.00 0.00 0.00 0 0 1
1739528646.7760 0.00 0.00 0.00 0.00 0 0 1
1739528704.7242 0.00 0.00 0.00 0.00 0 0 1
1739528646.7760 0.00 0.00 0.00 0.00 0 0 1
1739528704.7494 0.00 0.00 0.00 0.00 0 0 1
1739528646.7760 0.00 0.00 0.00 0.00 0 0 1
1739528646.7760 0.00 0.00 0.00 0.00 0 0 1
1739528704.7743 0.00 0.00 0.00 0.00 0 0 1
1739528646.7760 0.00 0.00 0.00 0.00 0 0 1
1739528646.7760 0.00 0.00 0.00 0.00 0 0 1
1739528704.7997 0.00 0.00 0.00 0.00 0 0 1
1739528646.7760 0.00 0.00 0.00 0.00 0 0 1
1739528704.8247 0.00 0.00 0.00 0.00 0 0 1
1739528646.7760 0.00 0.00 0.00 0.00 0 0 1
1739528646.7760 0.00 0.00 0.00 0.00 0 0 1
1739528704.8496 0.00 0.00 0.00 0.00 0 0 1
1739528646.7760 0.00 0.00 0.00 0.00 0 0 1
1739528646.7760 0.00 0.00 0.00 0.00 0 0 1
1739528704.8747 0.00 0.00 0.00 0.00 0 0 1
1739528646.7760 0.00 0.00 0.00 0.00 0 0 1
1739528704.8996 0.00 0.00 0.00 0.00 0 0 1
1739528646.7760 0.00 0.00 0.00 0.00 0 0 1
1739528646.7760 0.00 0.00 0.00 0.00 0 0 1
1739528704.9245 0.00 0.00 0.00 0.00 0 0 1
1739528646.7760 0.00 0.00 0.00 0.00 0 0 1
1739528646.7760 0.00 0.00 0.00 0.00 0 0 1
1739528704.9495 0.00 0.00 0.00 0.00 0 0 1
1739528646.7760 0.00 0.00 0.00 0.00 0 0 1
1739528704.9746 0.00 0.00 0.00 0.00 0 0 1
1739528646.7760 0.00 0.00 0.00 0.00 0 0 1
1739528646.7760 0.00 0.00 0.00 0.00 0 0 1
1739528704.9991 0.00 0.00 0.00 0.00 0 0 1
1739528646.7760 0.00 0.00 0.00 0.00 0 0 1
1739528646.7760 0.00 0.00 0.00 0.00 0 0 1
1739528705.0244 0.00 0.00 0.00 0.00 0 0 1
1739528646.7760 0.00 0.00 0.00 0.00 0 0 1
1739528705.0495 0.00 0.00 0.00 0.00 0 0 1
1739528646.7760 0.00 0.00 0.00 0.00 0 0 1
1739528646.7760 0.00 0.00 0.00 0.00 0 0 1
1739528705.0745 0.00 0.00 0.00 0.00 0 0 1
1739528646.7760 0.00 0.00 0.00 0.00 0 0 1
1739528646.7760 0.00 0.00 0.00 0.00 0 0 1
1739528705.0995 0.00 0.00 0.00 0.00 0 0 1
1739528646.7760 0.00 0.00 0.00 0.00 0 0 1
1739528705.1245 0.00 0.00 0.00 0.00 0 0 1
1739528646.7760 0.00 0.00 0.00 0.00 0 0 1
1739528646.7760 0.00 0.00 0.00 0.00 0 0 1
1739528705.1494 0.00 0.00 0.00 0.00 0 0 1
1739528646.7760 0.00 0.00 0.00 0.00 0 0 1
1739528646.7760 0.00 0.00 0.00 0.00 0 0 1
1739528705.1745 0.00 0.00 0.00 0.00 0 0 1
1739528646.7760 0.00 0.00 0.00 0.00 0 0 1
1739528705.2000 0.00 0.00 0.00 0.00 0 0 1
1739528646.7760 0.00 0.00 0.00 0.00 0 0 1
1739528646.7760 0.00 0.00 0.00 0.00 0 0 1
1739528705.2243 0.00 0.00 0.00 0.00 0 0 1
1739528646.7760 0.00 0.00 0.00 0.00 0 0 1
1739528646.7760 0.00 0.00 0.00 0.00 0 0 1
1739528705.2496 0.00 0.00 0.00 0.00 0 0 1
1739528646.7760 0.00 0.00 0.00 0.00 0 0 1
1739528705.2746 0.00 0.00 0.00 0.00 0 0 1
1739528646.7760 0.00 0.00 0.00 0.00 0 0 1
1739528646.7760 0.00 0.00 0.00 0.00 0 0 1
1739528705.2996 0.00 0.00 0.00 0.00 0 0 1
1739528646.7760 0.00 0.00 0.00 0.00 0 0 1
1739528646.7760 0.00 0.00 0.00 0.00 0 0 1
1739528705.3246 0.00 0.00 0.00 0.00 0 0 1
1739528646.7760 0.00 0.00 0.00 0.00 0 0 1
1739528705.3497 0.00 0.00 0.00 0.00 0 0 1
1739528646.7760 0.00 0.00 0.00 0.00 0 0 1
1739528646.7760 0.00 0.00 0.00 0.00 0 0 1
1739528705.3748 0.00 0.00 0.00 0.00 0 0 1
1739528646.7760 0.00 0.00 0.00 0.00 0 0 1
1739528646.7760 0.00 0.00 0.00 0.00 0 0 1
1739528705.3997 0.00 0.00 0.00 0.00 0 0 1
1739528646.7760 0.00 0.00 0.00 0.00 0 0 1
1739528705.4251 0.00 0.00 0.00 0.00 0 0 1
1739528646.7760 0.00 0.00 0.00 0.00 0 0 1
1739528646.7760 0.00 0.00 0.00 0.00 0 0 1
1739528705.4501 0.00 0.00 0.00 0.00 0 0 1
1739528646.7760 0.00 0.00 0.00 0.00 0 0 1
1739528646.7760 0.00 0.00 0.00 0.00 0 0 1
1739528705.4743 0.00 0.00 0.00 0.00 0 0 1
1739528646.7760 0.00 0.00 0.00 0.00 0 0 1
1739528705.4994 0.00 0.00 0.00 0.00 0 0 1
1739528646.7760 0.00 0.00 0.00 0.00 0 0 1
1739528646.7760 0.00 0.00 0.00 0.00 0 0 1
1739528705.5247 0.00 0.00 0.00 0.00 0 0 1
1739528646.7760 0.00 0.00 0.00 0.00 0 0 1
1739528646.7760 0.00 0.00 0.00 0.00 0 0 1
1739528705.5498 0.00 0.00 0.00 0.00 0 0 1
1739528646.7760 0.00 0.00 0.00 0.00 0 0 1
1739528705.5750 0.00 0.00 0.00 0.00 0 0 1
1739528646.7760 0.00 0.00 0.00 0.00 0 0 1
1739528646.7760 0.00 0.00 0.00 0.00 0 0 1
1739528705.6000 0.00 0.00 0.00 0.00 0 0 1
1739528646.7760 0.00 0.00 0.00 0.00 0 0 1
1739528646.7760 0.00 0.00 0.00 0.00 0 0 1
1739528705.6251 0.00 0.00 0.00 0.00 0 0 1
1739528646.7760 0.00 0.00 0.00 0.00 0 0 1
1739528705.6501 0.00 0.00 0.00 0.00 0 0 1
1739528646.7760 0.00 0.00 0.00 0.00 0 0 1
1739528646.7760 0.00 0.00 0.00 0.00 0 0 1
1739528705.6752 0.00 0.00 0.00 0.00 0 0 1
1739528646.7760 0.00 0.00 0.00 0.00 0 0 1
1739528646.7760 0.00 0.00 0.00 0.00 0 0 1
1739528705.6993 0.00 0.00 0.00 0.00 0 0 1
1739528646.7760 0.00 0.00 0.00 0.00 0 0 1
1739528705.7243 0.00 0.00 0.00 0.00 0 0 1
1739528646.7760 0.00 0.00 0.00 0.00 0 0 1
1739528646.7760 0.00 0.00 0.00 0.00 0 0 1
1739528705.7497 0.00 0.00 0.00 0.00 0 0 1
1739528646.7760 0.00 0.00 0.00 0.00 0 0 1
1739528646.7760 0.00 0.00 0.00 0.00 0 0 1
1739528705.7750 0.00 0.00 0.00 0.00 0 0 1
1739528646.7760 0.00 0.00 0.00 0.00 0 0 1
1739528705.8002 0.00 0.00 0.00 0.00 0 0 1
1739528646.7760 0.00 0.00 0.00 0.00 0 0 1
1739528646.7760 0.00 0.00 0.00 0.00 0 0 1
1739528705.8257 0.00 0.00 0.00 0.00 0 0 1
1739528646.7760 0.00 0.00 0.00 0.00 0 0 1
1739528646.7760 0.00 0.00 0.00 0.00 0 0 1
1739528705.8499 0.00 0.00 0.00 0.00 0 0 1
1739528646.7760 0.00 0.00 0.00 0.00 0 0 1
1739528705.8750 0.00 0.00 0.00 0.00 0 0 1
1739528646.7760 0.00 0.00 0.00 0.00 0 0 1
1739528646.7760 0.00 0.00 0.00 0.00 0 0 1
1739528705.9003 0.00 0.00 0.00 0.00 0 0 1
1739528646.7760 0.00 0.00 0.00 0.00 0 0 1
1739528646.7760 0.00 0.00 0.00 0.00 0 0 1
1739528705.9255 0.00 0.00 0.00 0.00 0 0 1
1739528646.7760 0.00 0.00 0.00 0.00 0 0 1
1739528705.9506 0.00 0.00 0.00 0.00 0 0 1
1739528646.7760 0.00 0.00 0.00 0.00 0 0 1
1739528646.7760 0.00 0.00 0.00 0.00 0 0 1
1739528705.9757 0.00 0.00 0.00 0.00 0 0 1
1739528646.7760 0.00 0.00 0.00 0.00 0 0 1
1739528646.7760 0.00 0.00 0.00 0.00 0 0 1
1739528706.0000 0.00 0.00 0.00 0.00 0 0 1
1739528646.7760 0.00 0.00 0.00 0.00 0 0 1
1739528706.0251 0.00 0.00 0.00 0.00 0 0 1
1739528646.7760 0.00 0.00 0.00 0.00 0 0 1
1739528646.7760 0.00 0.00 0.00 0.00 0 0 1
1739528706.0501 0.00 0.00 0.00 0.00 0 0 1
1739528646.7760 0.00 0.00 0.00 0.00 0 0 1
1739528646.7760 0.00 0.00 0.00 0.00 0 0 1
1739528706.0751 0.00 0.00 0.00 0.00 0 0 1
1739528646.7760 0.00 0.00 0.00 0.00 0 0 1
1739528706.1000 0.00 0.00 0.00 0.00 0 0 1
1739528646.7760 0.00 0.00 0.00 0.00 0 0 1
1739528646.7760 0.00 0.00 0.00 0.00 0 0 1
1739528706.1252 0.00 0.00 0.00 0.00 0 0 1
1739528646.7760 0.00 0.00 0.00 0.00 0 0 1
1739528646.7760 0.00 0.00 0.00 0.00 0 0 1
1739528706.1503 0.00 0.00 0.00 0.00 0 0 1
1739528646.7760 0.00 0.00 0.00 0.00 0 0 1
1739528706.1756 0.00 0.00 0.00 0.00 0 0 1
1739528646.7760 0.00 0.00 0.00 0.00 0 0 1
1739528646.7760 0.00 0.00 0.00 0.00 0 0 1
1739528706.2002 0.00 0.00 0.00 0.00 0 0 1
1739528646.7760 0.00 0.00 0.00 0.00 0 0 1
1739528646.7760 0.00 0.00 0.00 0.00 0 0 1
1739528706.2253 0.00 0.00 0.00 0.00 0 0 1
1739528646.7760 0.00 0.00 0.00 0.00 0 0 1
1739528706.2505 0.00 0.00 0.00 0.00 0 0 1
1739528646.7760 0.00 0.00 0.00 0.00 0 0 1
1739528646.7760 0.00 0.00 0.00 0.00 0 0 1
1739528706.2757 0.00 0.00 0.00 0.00 0 0 1
1739528646.7760 0.00 0.00 0.00 0.00 0 0 1
1739528646.7760 0.00 0.00 0.00 0.00 0 0 1
1739528706.3008 0.00 0.00 0.00 0.00 0 0 1
1739528646.7760 0.00 0.00 0.00 0.00 0 0 1
1739528706.3258 0.00 0.00 0.00 0.00 0 0 1
1739528646.7760 0.00 0.00 0.00 0.00 0 0 1
1739528646.7760 0.00 0.00 0.00 0.00 0 0 1
1739528706.3508 0.00 0.00 0.00 0.00 0 0 1
1739528646.7760 0.00 0.00 0.00 0.00 0 0 1
1739528646.7760 0.00 0.00 0.00 0.00 0 0 1
1739528706.3750 0.00 0.00 0.00 0.00 0 0 1
1739528646.7760 0.00 0.00 0.00 0.00 0 0 1
1739528706.4006 0.00 0.00 0.00 0.00 0 0 1
1739528646.7760 0.00 0.00 0.00 0.00 0 0 1
1739528646.7760 0.00 0.00 0.00 0.00 0 0 1
1739528706.4258 0.00 0.00 0.00 0.00 0 0 1
1739528646.7760 0.00 0.00 0.00 0.00 0 0 1
1739528646.7760 0.00 0.00 0.00 0.00 0 0 1
1739528706.4508 0.00 0.00 0.00 0.00 0 0 1
1739528646.7760 0.00 0.00 0.00 0.00 0 0 1
1739528706.4760 0.00 0.00 0.00 0.00 0 0 1
1739528646.7760 0.00 0.00 0.00 0.00 0 0 1
1739528646.7760 0.00 0.00 0.00 0.00 0 0 1
1739528706.5010 0.00 0.00 0.00 0.00 0 0 1
1739528646.7760 0.00 0.00 0.00 0.00 0 0 1
1739528646.7760 0.00 0.00 0.00 0.00 0 0 1
1739528706.5262 0.00 0.00 0.00 0.00 0 0 1
1739528646.7760 0.00 0.00 0.00 0.00 0 0 1
1739528706.5511 0.00 0.00 0.00 0.00 0 0 1
1739528646.7760 0.00 0.00 0.00 0.00 0 0 1
1739528646.7760 0.00 0.00 0.00 0.00 0 0 1
1739528706.5762 0.00 0.00 0.00 0.00 0 0 1
1739528646.7760 0.00 0.00 0.00 0.00 0 0 1
1739528646.7760 0.00 0.00 0.00 0.00 0 0 1
1739528706.6012 0.00 0.00 0.00 0.00 0 0 1
1739528646.7760 0.00 0.00 0.00 0.00 0 0 1
1739528706.6258 0.00 0.00 0.00 0.00 0 0 1
1739528646.7760 0.00 0.00 0.00 0.00 0 0 1
1739528646.7760 0.00 0.00 0.00 0.00 0 0 1
1739528706.6510 0.00 0.00 0.00 0.00 0 0 1
1739528646.7760 0.00 0.00 0.00 0.00 0 0 1
1739528646.7760 0.00 0.00 0.00 0.00 0 0 1
1739528706.6763 0.00 0.00 0.00 0.00 0 0 1
1739528646.7760 0.00 0.00 0.00 0.00 0 0 1
1739528646.7760 0.00 0.00 0.00 0.00 0 0 1
1739528706.7016 0.00 0.00 0.00 0.00 0 0 1
1739528646.7760 0.00 0.00 0.00 0.00 0 0 1
1739528706.7259 0.00 0.00 0.00 0.00 0 0 1
1739528646.7760 0.00 0.00 0.00 0.00 0 0 1
1739528646.7760 0.00 0.00 0.00 0.00 0 0 1
1739528706.7511 0.00 0.00 0.00 0.00 0 0 1
1739528646.7760 0.00 0.00 0.00 0.00 0 0 1
1739528706.7765 0.00 0.00 0.00 0.00 0 0 1
1739528646.7760 0.00 0.00 0.00 0.00 0 0 1
1739528646.7760 0.00 0.00 0.00 0.00 0 0 1
1739528706.8012 0.00 0.00 0.00 0.00 0 0 1
1739528646.7760 0.00 0.00 0.00 0.00 0 0 1
1739528646.7760 0.00 0.00 0.00 0.00 0 0 1
1739528706.8267 0.00 0.00 0.00 0.00 0 0 1
1739528646.7760 0.00 0.00 0.00 0.00 0 0 1
1739528706.8512 0.00 0.00 0.00 0.00 0 0 1
1739528646.7760 0.00 0.00 0.00 0.00 0 0 1
1739528646.7760 0.00 0.00 0.00 0.00 0 0 1
1739528706.8758 0.00 0.00 0.00 0.00 0 0 1
1739528646.7760 0.00 0.00 0.00 0.00 0 0 1
1739528646.7760 0.00 0.00 0.00 0.00 0 0 1
1739528706.9011 0.00 0.00 0.00 0.00 0 0 1
1739528646.7760 0.00 0.00 0.00 0.00 0 0 1
1739528706.9265 0.00 0.00 0.00 0.00 0 0 1
1739528646.7760 0.00 0.00 0.00 0.00 0 0 1
1739528646.7760 0.00 0.00 0.00 0.00 0 0 1
1739528706.9517 0.00 0.00 0.00 0.00 0 0 1
1739528646.7760 0.00 0.00 0.00 0.00 0 0 1
1739528646.7760 0.00 0.00 0.00 0.00 0 0 1
1739528706.9762 0.00 0.00 0.00 0.00 0 0 1
1739528646.7760 0.00 0.00 0.00 0.00 0 0 1
1739528707.0018 0.00 0.00 0.00 0.00 0 0 1
1739528646.7760 0.00 0.00 0.00 0.00 0 0 1
1739528646.7760 0.00 0.00 0.00 0.00 0 0 1
1739528707.0262 0.00 0.00 0.00 0.00 0 0 1
1739528646.7760 0.00 0.00 0.00 0.00 0 0 1
1739528646.7760 0.00 0.00 0.00 0.00 0 0 1
1739528707.0515 0.00 0.00 0.00 0.00 0 0 1
1739528646.7760 0.00 0.00 0.00 0.00 0 0 1
1739528707.0768 0.00 0.00 0.00 0.00 0 0 1
1739528646.7760 0.00 0.00 0.00 0.00 0 0 1
1739528646.7760 0.00 0.00 0.00 0.00 0 0 1
1739528707.1009 0.00 0.00 0.00 0.00 0 0 1
1739528646.7760 0.00 0.00 0.00 0.00 0 0 1
1739528646.7760 0.00 0.00 0.00 0.00 0 0 1
1739528707.1262 0.00 0.00 0.00 0.00 0 0 1
1739528646.7760 0.00 0.00 0.00 0.00 0 0 1
1739528707.1513 0.00 0.00 0.00 0.00 0 0 1
1739528646.7760 0.00 0.00 0.00 0.00 0 0 1
1739528646.7760 0.00 0.00 0.00 0.00 0 0 1
1739528707.1767 0.00 0.00 0.00 0.00 0 0 1
1739528646.7760 0.00 0.00 0.00 0.00 0 0 1
1739528646.7760 0.00 0.00 0.00 0.00 0 0 1
1739528707.2016 0.00 0.00 0.00 0.00 0 0 1
1739528646.7760 0.00 0.00 0.00 0.00 0 0 1
1739528707.2260 0.00 0.00 0.00 0.00 0 0 1
1739528646.7760 0.00 0.00 0.00 0.00 0 0 1
1739528646.7760 0.00 0.00 0.00 0.00 0 0 1
1739528707.2516 0.00 0.00 0.00 0.00 0 0 1
1739528646.7760 0.00 0.00 0.00 0.00 0 0 1
1739528646.7760 0.00 0.00 0.00 0.00 0 0 1
1739528707.2759 0.00 0.00 0.00 0.00 0 0 1
1739528646.7760 0.00 0.00 0.00 0.00 0 0 1
1739528707.3012 0.00 0.00 0.00 0.00 0 0 1
1739528646.7760 0.00 0.00 0.00 0.00 0 0 1
1739528646.7760 0.00 0.00 0.00 0.00 0 0 1
1739528707.3266 0.00 0.00 0.00 0.00 0 0 1
1739528646.7760 0.00 0.00 0.00 0.00 0 0 1
1739528646.7760 0.00 0.00 0.00 0.00 0 0 1
1739528707.3509 0.00 0.00 0.00 0.00 0 0 1
1739528646.7760 0.00 0.00 0.00 0.00 0 0 1
1739528707.3764 0.00 0.00 0.00 0.00 0 0 1
1739528646.7760 0.00 0.00 0.00 0.00 0 0 1
1739528646.7760 0.00 0.00 0.00 0.00 0 0 1
1739528707.4014 0.00 0.00 0.00 0.00 0 0 1
1739528646.7760 0.00 0.00 0.00 0.00 0 0 1
1739528646.7760 0.00 0.00 0.00 0.00 0 0 1
1739528707.4268 0.00 0.00 0.00 0.00 0 0 1
1739528646.7760 0.00 0.00 0.00 0.00 0 0 1
1739528707.4510 0.00 0.00 0.00 0.00 0 0 1
1739528646.7760 0.00 0.00 0.00 0.00 0 0 1
1739528646.7760 0.00 0.00 0.00 0.00 0 0 1
1739528707.4763 0.00 0.00 0.00 0.00 0 0 1
1739528646.7760 0.00 0.00 0.00 0.00 0 0 1
1739528646.7760 0.00 0.00 0.00 0.00 0 0 1
1739528707.5015 0.00 0.00 0.00 0.00 0 0 1
1739528646.7760 0.00 0.00 0.00 0.00 0 0 1
1739528707.5269 0.00 0.00 0.00 0.00 0 0 1
1739528646.7760 0.00 0.00 0.00 0.00 0 0 1
1739528646.7760 0.00 0.00 0.00 0.00 0 0 1
1739528707.5517 0.00 0.00 0.00 0.00 0 0 1
1739528646.7760 0.00 0.00 0.00 0.00 0 0 1
1739528646.7760 0.00 0.00 0.00 0.00 0 0 1
1739528707.5767 0.00 0.00 0.00 0.00 0 0 1
1739528646.7760 0.00 0.00 0.00 0.00 0 0 1
1739528707.6011 0.00 0.00 0.00 0.00 0 0 1
1739528646.7760 0.00 0.00 0.00 0.00 0 0 1
1739528646.7760 0.00 0.00 0.00 0.00 0 0 1
1739528707.6262 0.00 0.00 0.00 0.00 0 0 1
1739528646.7760 0.00 0.00 0.00 0.00 0 0 1
1739528646.7760 0.00 0.00 0.00 0.00 0 0 1
1739528707.6512 0.00 0.00 0.00 0.00 0 0 1
1739528646.7760 0.00 0.00 0.00 0.00 0 0 1
1739528707.6763 0.00 0.00 0.00 0.00 0 0 1
1739528646.7760 0.00 0.00 0.00 0.00 0 0 1
1739528646.7760 0.00 0.00 0.00 0.00 0 0 1
1739528707.7013 0.00 0.00 0.00 0.00 0 0 1
1739528646.7760 0.00 0.00 0.00 0.00 0 0 1
1739528646.7760 0.00 0.00 0.00 0.00 0 0 1
1739528707.7266 0.00 0.00 0.00 0.00 0 0 1
1739528646.7760 0.00 0.00 0.00 0.00 0 0 1
1739528707.7516 0.00 0.00 0.00 0.00 0 0 1
1739528646.7760 0.00 0.00 0.00 0.00 0 0 1
1739528646.7760 0.00 0.00 0.00 0.00 0 0 1
1739528707.7760 0.00 0.00 0.00 0.00 0 0 1
1739528646.7760 0.00 0.00 0.00 0.00 0 0 1
1739528646.7760 0.00 0.00 0.00 0.00 0 0 1
1739528707.8017 0.00 0.00 0.00 0.00 0 0 1
1739528646.7760 0.00 0.00 0.00 0.00 0 0 1
1739528707.8267 0.00 0.00 0.00 0.00 0 0 1
1739528646.7760 0.00 0.00 0.00 0.00 0 0 1
1739528646.7760 0.00 0.00 0.00 0.00 0 0 1
1739528707.8516 0.00 0.00 0.00 0.00 0 0 1
1739528646.7760 0.00 0.00 0.00 0.00 0 0 1
1739528646.7760 0.00 0.00 0.00 0.00 0 0 1
1739528707.8767 0.00 0.00 0.00 0.00 0 0 1
1739528646.7760 0.00 0.00 0.00 0.00 0 0 1
1739528707.9017 0.00 0.00 0.00 0.00 0 0 1
1739528646.7760 0.00 0.00 0.00 0.00 0 0 1
1739528646.7760 0.00 0.00 0.00 0.00 0 0 1
1739528707.9268 0.00 0.00 0.00 0.00 0 0 1
1739528646.7760 0.00 0.00 0.00 0.00 0 0 1
1739528646.7760 0.00 0.00 0.00 0.00 0 0 1
1739528707.9509 0.00 0.00 0.00 0.00 0 0 1
1739528646.7760 0.00 0.00 0.00 0.00 0 0 1
1739528707.9762 0.00 0.00 0.00 0.00 0 0 1
1739528646.7760 0.00 0.00 0.00 0.00 0 0 1
1739528646.7760 0.00 0.00 0.00 0.00 0 0 1
1739528708.0014 0.00 0.00 0.00 0.00 0 0 1
1739528646.7760 0.00 0.00 0.00 0.00 0 0 1
1739528646.7760 0.00 0.00 0.00 0.00 0 0 1
1739528708.0265 0.00 0.00 0.00 0.00 0 0 1
1739528646.7760 0.00 0.00 0.00 0.00 0 0 1
1739528708.0514 0.00 0.00 0.00 0.00 0 0 1
1739528646.7760 0.00 0.00 0.00 0.00 0 0 1
1739528646.7760 0.00 0.00 0.00 0.00 0 0 1
1739528708.0765 0.00 0.00 0.00 0.00 0 0 1
1739528646.7760 0.00 0.00 0.00 0.00 0 0 1
1739528646.7760 0.00 0.00 0.00 0.00 0 0 1
1739528708.1015 0.00 0.00 0.00 0.00 0 0 1
1739528646.7760 0.00 0.00 0.00 0.00 0 0 1
1739528708.1267 0.00 0.00 0.00 0.00 0 0 1
1739528646.7760 0.00 0.00 0.00 0.00 0 0 1
1739528646.7760 0.00 0.00 0.00 0.00 0 0 1
1739528708.1516 0.00 0.00 0.00 0.00 0 0 1
1739528646.7760 0.00 0.00 0.00 0.00 0 0 1
1739528646.7760 0.00 0.00 0.00 0.00 0 0 1
1739528708.1773 0.00 0.00 0.00 0.00 0 0 1
1739528646.7760 0.00 0.00 0.00 0.00 0 0 1
1739528708.2011 0.00 0.00 0.00 0.00 0 0 1
1739528646.7760 0.00 0.00 0.00 0.00 0 0 1
1739528646.7760 0.00 0.00 0.00 0.00 0 0 1
1739528708.2262 0.00 0.00 0.00 0.00 0 0 1
1739528646.7760 0.00 0.00 0.00 0.00 0 0 1
1739528646.7760 0.00 0.00 0.00 0.00 0 0 1
1739528708.2513 0.00 0.00 0.00 0.00 0 0 1
1739528646.7760 0.00 0.00 0.00 0.00 0 0 1
1739528708.2764 0.00 0.00 0.00 0.00 0 0 1
1739528646.7760 0.00 0.00 0.00 0.00 0 0 1
1739528646.7760 0.00 0.00 0.00 0.00 0 0 1
1739528708.3013 0.00 0.00 0.00 0.00 0 0 1
1739528646.7760 0.00 0.00 0.00 0.00 0 0 1
1739528646.7760 0.00 0.00 0.00 0.00 0 0 1
1739528708.3266 0.00 0.00 0.00 0.00 0 0 1
1739528646.7760 0.00 0.00 0.00 0.00 0 0 1
1739528708.3515 0.00 0.00 0.00 0.00 0 0 1
1739528646.7760 0.00 0.00 0.00 0.00 0 0 1
1739528646.7760 0.00 0.00 0.00 0.00 0 0 1
1739528708.3764 0.00 0.00 0.00 0.00 0 0 1
1739528646.7760 0.00 0.00 0.00 0.00 0 0 1
1739528646.7760 0.00 0.00 0.00 0.00 0 0 1
1739528708.4010 0.00 0.00 0.00 0.00 0 0 1
1739528646.7760 0.00 0.00 0.00 0.00 0 0 1
1739528708.4261 0.00 0.00 0.00 0.00 0 0 1
1739528646.7760 0.00 0.00 0.00 0.00 0 0 1
1739528646.7760 0.00 0.00 0.00 0.00 0 0 1
1739528708.4512 0.00 0.00 0.00 0.00 0 0 1
1739528646.7760 0.00 0.00 0.00 0.00 0 0 1
1739528646.7760 0.00 0.00 0.00 0.00 0 0 1
1739528708.4764 0.00 0.00 0.00 0.00 0 0 1
1739528646.7760 0.00 0.00 0.00 0.00 0 0 1
1739528708.5014 0.00 0.00 0.00 0.00 0 0 1
1739528646.7760 0.00 0.00 0.00 0.00 0 0 1
1739528646.7760 0.00 0.00 0.00 0.00 0 0 1
1739528708.5264 0.00 0.00 0.00 0.00 0 0 1
1739528646.7760 0.00 0.00 0.00 0.00 0 0 1
1739528646.7760 0.00 0.00 0.00 0.00 0 0 1
1739528708.5516 0.00 0.00 0.00 0.00 0 0 1
1739528646.7760 0.00 0.00 0.00 0.00 0 0 1
1739528708.5774 0.00 0.00 0.00 0.00 0 0 1
1739528646.7760 0.00 0.00 0.00 0.00 0 0 1
1739528646.7760 0.00 0.00 0.00 0.00 0 0 1
1739528708.6010 0.00 0.00 0.00 0.00 0 0 1
1739528646.7760 0.00 0.00 0.00 0.00 0 0 1
1739528646.7760 0.00 0.00 0.00 0.00 0 0 1
1739528708.6264 0.00 0.00 0.00 0.00 0 0 1
1739528646.7760 0.00 0.00 0.00 0.00 0 0 1
1739528708.6514 0.00 0.00 0.00 0.00 0 0 1
1739528646.7760 0.00 0.00 0.00 0.00 0 0 1
1739528646.7760 0.00 0.00 0.00 0.00 0 0 1
1739528708.6763 0.00 0.00 0.00 0.00 0 0 1
1739528646.7760 0.00 0.00 0.00 0.00 0 0 1
1739528646.7760 0.00 0.00 0.00 0.00 0 0 1
1739528708.7015 0.00 0.00 0.00 0.00 0 0 1
1739528646.7760 0.00 0.00 0.00 0.00 0 0 1
1739528708.7267 0.00 0.00 0.00 0.00 0 0 1
1739528646.7760 0.00 0.00 0.00 0.00 0 0 1
1739528646.7760 0.00 0.00 0.00 0.00 0 0 1
1739528708.7509 0.00 0.00 0.00 0.00 0 0 1
1739528646.7760 0.00 0.00 0.00 0.00 0 0 1
1739528646.7760 0.00 0.00 0.00 0.00 0 0 1
1739528708.7765 0.00 0.00 0.00 0.00 0 0 1
1739528646.7760 0.00 0.00 0.00 0.00 0 0 1
1739528708.8011 0.00 0.00 0.00 0.00 0 0 1
1739528646.7760 0.00 0.00 0.00 0.00 0 0 1
1739528646.7760 0.00 0.00 0.00 0.00 0 0 1
1739528708.8266 0.00 0.00 0.00 0.00 0 0 1
1739528646.7760 0.00 0.00 0.00 0.00 0 0 1
1739528646.7760 0.00 0.00 0.00 0.00 0 0 1
1739528708.8512 0.00 0.00 0.00 0.00 0 0 1
1739528646.7760 0.00 0.00 0.00 0.00 0 0 1
1739528708.8765 0.00 0.00 0.00 0.00 0 0 1
1739528646.7760 0.00 0.00 0.00 0.00 0 0 1
1739528646.7760 0.00 0.00 0.00 0.00 0 0 1
1739528708.9015 0.00 0.00 0.00 0.00 0 0 1
1739528646.7760 0.00 0.00 0.00 0.00 0 0 1
1739528646.7760 0.00 0.00 0.00 0.00 0 0 1
1739528708.9266 0.00 0.00 0.00 0.00 0 0 1
1739528646.7760 0.00 0.00 0.00 0.00 0 0 1
1739528708.9516 0.00 0.00 0.00 0.00 0 0 1
1739528646.7760 0.00 0.00 0.00 0.00 0 0 1
1739528646.7760 0.00 0.00 0.00 0.00 0 0 1
1739528708.9775 0.00 0.00 0.00 0.00 0 0 1
