% Motor voltage for all motors
% 1 	Time (sec)
% 2-3 	Voltage to motor (to Teensy) 1,2 (Volt)
% 4-5 	Voltage to motor (from Teensy) 1,2 (Volt)
% 6-7 	PWM to motor (+/- 2096) (from Teensy) 1,2
% 8 	Relax motor controller (standing still for some time)
1740756922.4129 1.25 1.30 1.20 1.30 0 0 0
1740756922.4249 1.29 1.32 1.20 1.30 0 0 0
1740756922.4379 1.29 1.32 1.30 1.30 0 0 0
1740756922.4394 1.22 1.33 1.30 1.30 0 0 0
1740756922.4542 1.22 1.28 1.30 1.30 0 0 0
1740756922.4628 1.22 1.28 1.20 1.30 0 0 0
1740756922.4693 1.29 1.30 1.20 1.30 0 0 0
1740756922.4843 1.25 1.34 1.20 1.30 0 0 0
1740756922.4880 1.25 1.34 1.20 1.30 0 0 0
1740756922.4999 1.20 1.32 1.20 1.30 0 0 0
1740756922.5130 1.20 1.32 1.20 1.30 0 0 0
1740756922.5149 1.26 1.27 1.20 1.30 0 0 0
1740756922.5298 1.29 1.34 1.20 1.30 0 0 0
1740756922.5372 1.29 1.34 1.30 1.30 0 0 0
1740756922.5443 1.24 1.34 1.30 1.30 0 0 0
1740756922.5593 1.21 1.28 1.30 1.30 0 0 0
1740756922.5622 1.21 1.28 1.20 1.30 0 0 0
1740756922.5743 1.27 1.30 1.20 1.30 0 0 0
1740756922.5873 1.27 1.30 1.30 1.30 0 0 0
1740756922.5892 1.25 1.34 1.30 1.30 0 0 0
1740756922.6056 1.23 1.30 1.30 1.30 0 0 0
1740756922.6123 1.23 1.30 1.20 1.30 0 0 0
1740756922.6195 1.27 1.29 1.20 1.30 0 0 0
1740756922.6351 1.23 1.30 1.20 1.30 0 0 0
1740756922.6377 1.23 1.30 1.20 1.30 0 0 0
1740756922.6502 1.23 1.31 1.20 1.30 0 0 0
1740756922.6627 1.23 1.31 1.20 1.30 0 0 0
1740756922.6649 1.28 1.29 1.20 1.30 0 0 0
1740756922.6795 1.25 1.32 1.20 1.30 0 0 0
1740756922.6878 1.25 1.32 1.20 1.30 0 0 0
1740756922.6935 1.22 1.31 1.20 1.30 0 0 0
1740756922.7095 1.26 1.28 1.20 1.30 0 0 0
1740756922.7128 1.26 1.28 1.30 1.30 0 0 0
1740756922.7240 1.30 1.33 1.30 1.30 0 0 0
1740756922.7378 1.30 1.33 1.30 1.30 0 0 0
1740756922.7398 1.22 1.33 1.30 1.30 0 0 0
1740756922.7547 1.20 1.28 1.30 1.30 0 0 0
1740756922.7629 1.20 1.28 1.20 1.30 0 0 0
1740756922.7692 1.29 1.30 1.20 1.30 0 0 0
1740756922.7842 1.27 1.34 1.20 1.30 0 0 0
1740756922.7880 1.27 1.34 1.30 1.30 0 0 0
1740756922.8005 1.22 1.30 1.30 1.30 0 0 0
1740756922.8128 1.22 1.30 1.20 1.30 0 0 0
1740756922.8150 1.25 1.29 1.20 1.30 0 0 0
1740756922.8299 1.26 1.33 1.20 1.30 0 0 0
1740756922.8374 1.26 1.33 1.30 1.30 0 0 0
1740756922.8449 1.25 1.33 1.30 1.30 0 0 0
1740756922.8593 1.27 1.27 1.30 1.30 0 0 0
1740756922.8631 1.27 1.27 1.30 1.30 0 0 0
1740756922.8754 1.25 1.30 1.30 1.30 0 0 0
1740756922.8872 1.25 1.30 1.20 1.30 0 0 0
1740756922.8903 1.22 1.32 1.20 1.30 0 0 0
1740756922.9041 1.26 1.30 1.20 1.30 0 0 0
1740756922.9122 1.26 1.30 1.30 1.30 0 0 0
1740756922.9190 1.32 1.31 1.30 1.30 0 0 0
1740756922.9352 1.21 1.32 1.30 1.30 0 0 0
1740756922.9373 1.21 1.32 1.20 1.30 0 0 0
1740756922.9498 1.20 1.29 1.20 1.30 0 0 0
1740756922.9622 1.20 1.29 1.20 1.30 0 0 0
1740756922.9649 1.29 1.30 1.20 1.30 0 0 0
1740756922.9805 1.27 1.31 1.20 1.30 0 0 0
1740756922.9872 1.27 1.31 1.30 1.30 0 0 0
1740756922.9957 1.22 1.31 1.30 1.30 0 0 0
1740756923.0096 1.26 1.28 1.30 1.30 0 0 0
1740756923.0124 1.26 1.28 1.30 1.30 0 0 0
1740756923.0251 1.27 1.34 1.30 1.30 0 0 0
1740756923.0377 1.27 1.34 1.30 1.30 0 0 0
1740756923.0413 1.24 1.31 1.30 1.30 0 0 0
1740756923.0551 1.23 1.26 1.30 1.30 0 0 0
1740756923.0631 1.23 1.26 1.20 1.30 0 0 0
1740756923.0705 1.28 1.30 1.20 1.30 0 0 0
1740756923.0855 1.24 1.35 1.20 1.30 0 0 0
1740756923.0874 1.24 1.35 1.20 1.40 0 0 0
1740756923.1005 1.24 1.29 1.20 1.40 0 0 0
1740756923.1125 1.24 1.29 1.20 1.30 0 0 0
1740756923.1161 1.29 1.29 1.20 1.30 0 0 0
1740756923.1306 1.24 1.32 1.20 1.30 0 0 0
1740756923.1376 1.24 1.32 1.20 1.30 0 0 0
1740756923.1444 1.23 1.33 1.20 1.30 0 0 0
1740756923.1605 1.29 1.30 1.20 1.30 0 0 0
1740756923.1627 1.29 1.30 1.30 1.30 0 0 0
1740756923.1754 1.26 1.31 1.30 1.30 0 0 0
1740756923.1877 1.26 1.31 1.30 1.30 0 0 0
1740756923.1914 1.23 1.29 1.30 1.30 0 0 0
1740756923.2059 1.26 1.29 1.30 1.30 0 0 0
1740756923.2130 1.26 1.29 1.30 1.30 0 0 0
1740756923.2205 1.29 1.34 1.30 1.30 0 0 0
1740756923.2354 1.24 1.33 1.30 1.30 0 0 0
1740756923.2376 1.24 1.33 1.20 1.30 0 0 0
1740756923.2500 1.22 1.27 1.20 1.30 0 0 0
1740756923.2625 1.22 1.27 1.20 1.30 0 0 0
1740756923.2652 1.30 1.30 1.20 1.30 0 0 0
1740756923.2803 1.25 1.35 1.20 1.30 0 0 0
1740756923.2875 1.25 1.35 1.20 1.40 0 0 0
1740756923.2956 1.22 1.32 1.20 1.40 0 0 0
1740756923.3102 1.28 1.28 1.20 1.40 0 0 0
1740756923.3124 1.28 1.28 1.30 1.30 0 0 0
1740756923.3249 1.27 1.31 1.30 1.30 0 0 0
1740756923.3374 1.27 1.31 1.30 1.30 0 0 0
1740756923.3405 1.23 1.33 1.30 1.30 0 0 0
1740756923.3557 1.24 1.28 1.30 1.30 0 0 0
1740756923.3623 1.24 1.28 1.20 1.30 0 0 0
1740756923.3712 1.27 1.31 1.20 1.30 0 0 0
1740756923.3861 1.25 1.32 1.20 1.30 0 0 0
1740756923.3874 1.25 1.32 1.20 1.30 0 0 0
1740756923.4007 1.25 1.30 1.20 1.30 0 0 0
1740756923.4132 1.25 1.30 1.20 1.30 0 0 0
1740756923.4154 1.29 1.31 1.20 1.30 0 0 0
1740756923.4312 1.21 1.32 1.20 1.30 0 0 0
1740756923.4378 1.21 1.32 1.20 1.30 0 0 0
1740756923.4449 1.22 1.29 1.20 1.30 0 0 0
1740756923.4611 1.31 1.30 1.20 1.30 0 0 0
1740756923.4630 1.31 1.30 1.30 1.30 0 0 0
1740756923.4756 1.28 1.33 1.30 1.30 0 0 0
1740756923.4881 1.28 1.33 1.30 1.30 0 0 0
1740756923.4906 1.21 1.32 1.30 1.30 0 0 0
1740756923.5056 1.23 1.26 1.30 1.30 0 0 0
1740756923.5130 1.23 1.26 1.20 1.30 0 0 0
1740756923.5199 1.29 1.34 1.20 1.30 0 0 0
1740756923.5361 1.26 1.35 1.20 1.30 0 0 0
1740756923.5381 1.26 1.35 1.30 1.40 0 0 0
1740756923.5510 1.21 1.29 1.30 1.40 0 0 0
1740756923.5631 1.21 1.29 1.20 1.30 0 0 0
1740756923.5655 1.27 1.29 1.20 1.30 0 0 0
1740756923.5804 1.23 1.33 1.20 1.30 0 0 0
1740756923.5873 1.23 1.33 1.20 1.30 0 0 0
1740756923.5971 1.25 1.30 1.20 1.30 0 0 0
1740756923.6111 1.30 1.30 1.20 1.30 0 0 0
1740756923.6124 1.30 1.30 1.30 1.30 0 0 0
1740756923.6250 1.26 1.32 1.30 1.30 0 0 0
1740756923.6376 1.26 1.32 1.30 1.30 0 0 0
1740756923.6405 1.21 1.32 1.30 1.30 0 0 0
1740756923.6555 1.26 1.28 1.30 1.30 0 0 0
1740756923.6627 1.26 1.28 1.30 1.30 0 0 0
1740756923.6710 1.26 1.32 1.30 1.30 0 0 0
1740756923.6854 1.24 1.32 1.30 1.30 0 0 0
1740756923.6878 1.24 1.32 1.20 1.30 0 0 0
1740756923.7004 1.26 1.29 1.20 1.30 0 0 0
1740756923.7129 1.26 1.29 1.30 1.30 0 0 0
1740756923.7159 1.29 1.32 1.30 1.30 0 0 0
1740756923.7301 1.21 1.33 1.30 1.30 0 0 0
1740756923.7381 1.21 1.33 1.20 1.30 0 0 0
1740756923.7456 1.22 1.28 1.20 1.30 0 0 0
1740756923.7606 1.30 1.32 1.20 1.30 0 0 0
1740756923.7631 1.30 1.32 1.30 1.30 0 0 0
1740756923.7756 1.25 1.33 1.30 1.30 0 0 0
1740756923.7881 1.25 1.33 1.20 1.30 0 0 0
1740756923.7911 1.21 1.31 1.20 1.30 0 0 0
1740756923.8064 1.27 1.28 1.20 1.30 0 0 0
1740756923.8128 1.27 1.28 1.30 1.30 0 0 0
1740756923.8215 1.27 1.33 1.30 1.30 0 0 0
1740756923.8355 1.23 1.34 1.30 1.30 0 0 0
1740756923.8382 1.23 1.34 1.20 1.30 0 0 0
1740756923.8512 1.24 1.27 1.20 1.30 0 0 0
1740756923.8626 1.24 1.27 1.20 1.30 0 0 0
1740756923.8653 1.26 1.31 1.20 1.30 0 0 0
1740756923.8813 1.24 1.33 1.20 1.30 0 0 0
1740756923.8878 1.24 1.33 1.20 1.30 0 0 0
1740756923.8957 1.26 1.30 1.20 1.30 0 0 0
1740756923.9107 1.29 1.30 1.20 1.30 0 0 0
1740756923.9129 1.29 1.30 1.30 1.30 0 0 0
1740756923.9258 1.22 1.32 1.30 1.30 0 0 0
1740756923.9380 1.22 1.32 1.20 1.30 0 0 0
1740756923.9414 1.23 1.30 1.20 1.30 0 0 0
1740756923.9564 1.29 1.31 1.20 1.30 0 0 0
1740756923.9630 1.29 1.31 1.30 1.30 0 0 0
1740756923.9709 1.25 1.33 1.30 1.30 0 0 0
1740756923.9859 1.21 1.31 1.30 1.30 0 0 0
1740756923.9874 1.21 1.31 1.20 1.30 0 0 0
1740756924.0010 1.27 1.27 1.20 1.30 0 0 0
1740756924.0129 1.27 1.27 1.30 1.30 0 0 0
1740756924.0165 1.29 1.35 1.30 1.30 0 0 0
1740756924.0314 1.22 1.33 1.30 1.30 0 0 0
1740756924.0381 1.22 1.33 1.20 1.30 0 0 0
1740756924.0462 1.21 1.28 1.20 1.30 0 0 0
1740756924.0602 1.30 1.30 1.20 1.30 0 0 0
1740756924.0631 1.30 1.30 1.30 1.30 0 0 0
1740756924.0762 1.25 1.35 1.30 1.30 0 0 0
1740756924.0881 1.25 1.35 1.20 1.40 0 0 0
1740756924.0912 1.22 1.30 1.20 1.40 0 0 0
1740756924.1069 1.27 1.29 1.20 1.40 0 0 0
1740756924.1132 1.27 1.29 1.30 1.30 0 0 0
1740756924.1203 1.25 1.32 1.30 1.30 0 0 0
1740756924.1366 1.23 1.34 1.30 1.30 0 0 0
1740756924.1378 1.23 1.34 1.20 1.30 0 0 0
1740756924.1516 1.27 1.29 1.20 1.30 0 0 0
1740756924.1632 1.27 1.29 1.30 1.30 0 0 0
1740756924.1662 1.25 1.30 1.30 1.30 0 0 0
1740756924.1811 1.23 1.31 1.30 1.30 0 0 0
1740756924.1882 1.23 1.31 1.20 1.30 0 0 0
1740756924.1963 1.26 1.30 1.20 1.30 0 0 0
1740756924.2116 1.30 1.34 1.20 1.30 0 0 0
1740756924.2126 1.30 1.34 1.30 1.30 0 0 0
1740756924.2255 1.21 1.34 1.30 1.30 0 0 0
1740756924.2376 1.21 1.34 1.20 1.30 0 0 0
1740756924.2404 1.22 1.26 1.20 1.30 0 0 0
1740756924.2554 1.31 1.30 1.20 1.30 0 0 0
1740756924.2627 1.31 1.30 1.30 1.30 0 0 0
1740756924.2714 1.24 1.35 1.30 1.30 0 0 0
1740756924.2864 1.20 1.32 1.30 1.30 0 0 0
1740756924.2878 1.20 1.32 1.20 1.30 0 0 0
1740756924.3008 1.27 1.27 1.20 1.30 0 0 0
1740756924.3128 1.27 1.27 1.30 1.30 0 0 0
1740756924.3156 1.29 1.33 1.30 1.30 0 0 0
1740756924.3318 1.22 1.33 1.30 1.30 0 0 0
1740756924.3379 1.22 1.33 1.20 1.30 0 0 0
1740756924.3463 1.21 1.27 1.20 1.30 0 0 0
1740756924.3601 1.26 1.30 1.20 1.30 0 0 0
1740756924.3629 1.26 1.30 1.30 1.30 0 0 0
1740756924.3757 1.26 1.34 1.30 1.30 0 0 0
1740756924.3880 1.26 1.34 1.30 1.30 0 0 0
1740756924.3907 1.26 1.30 1.30 1.30 0 0 0
1740756924.4055 1.28 1.29 1.30 1.30 0 0 0
1740756924.4127 1.28 1.29 1.30 1.30 0 0 0
1740756924.4213 1.21 1.32 1.30 1.30 0 0 0
1740756924.4373 1.22 1.32 1.30 1.30 0 0 0
1740756924.4383 1.22 1.32 1.20 1.30 0 0 0
1740756924.4507 1.30 1.29 1.20 1.30 0 0 0
1740756924.4633 1.30 1.29 1.30 1.30 0 0 0
1740756924.4667 1.26 1.31 1.30 1.30 0 0 0
1740756924.4817 1.20 1.32 1.30 1.30 0 0 0
1740756924.4883 1.20 1.32 1.20 1.30 0 0 0
1740756924.4963 1.25 1.29 1.20 1.30 0 0 0
1740756924.5123 1.30 1.34 1.20 1.30 0 0 0
1740756924.5133 1.30 1.34 1.20 1.30 0 0 0
1740756924.5262 1.24 1.32 1.20 1.30 0 0 0
1740756924.5383 1.24 1.32 1.20 1.30 0 0 0
1740756924.5407 1.21 1.27 1.20 1.30 0 0 0
1740756924.5561 1.29 1.30 1.20 1.30 0 0 0
1740756924.5632 1.29 1.30 1.30 1.30 0 0 0
1740756924.5716 1.25 1.34 1.30 1.30 0 0 0
1740756924.5865 1.23 1.30 1.30 1.30 0 0 0
1740756924.5883 1.23 1.30 1.20 1.30 0 0 0
1740756924.6019 1.27 1.28 1.20 1.30 0 0 0
1740756924.6127 1.27 1.28 1.30 1.30 0 0 0
1740756924.6164 1.25 1.31 1.30 1.30 0 0 0
1740756924.6313 1.24 1.33 1.30 1.30 0 0 0
1740756924.6379 1.24 1.33 1.20 1.30 0 0 0
1740756924.6457 1.27 1.28 1.20 1.30 0 0 0
1740756924.6618 1.25 1.32 1.20 1.30 0 0 0
1740756924.6630 1.25 1.32 1.20 1.30 0 0 0
1740756924.6763 1.22 1.31 1.20 1.30 0 0 0
1740756924.6881 1.22 1.31 1.20 1.30 0 0 0
1740756924.6912 1.26 1.28 1.20 1.30 0 0 0
1740756924.7062 1.32 1.32 1.20 1.30 0 0 0
1740756924.7130 1.32 1.32 1.30 1.30 0 0 0
1740756924.7218 1.21 1.34 1.30 1.30 0 0 0
1740756924.7367 1.20 1.28 1.30 1.30 0 0 0
1740756924.7381 1.20 1.28 1.20 1.30 0 0 0
1740756924.7505 1.29 1.29 1.20 1.30 0 0 0
1740756924.7631 1.29 1.29 1.30 1.30 0 0 0
1740756924.7662 1.26 1.33 1.30 1.30 0 0 0
1740756924.7813 1.21 1.32 1.30 1.30 0 0 0
1740756924.7883 1.21 1.32 1.20 1.30 0 0 0
1740756924.7970 1.26 1.26 1.20 1.30 0 0 0
1740756924.8120 1.27 1.32 1.20 1.30 0 0 0
1740756924.8131 1.27 1.32 1.30 1.30 0 0 0
1740756924.8265 1.24 1.34 1.30 1.30 0 0 0
1740756924.8381 1.24 1.34 1.20 1.30 0 0 0
1740756924.8405 1.24 1.30 1.20 1.30 0 0 0
1740756924.8568 1.29 1.29 1.20 1.30 0 0 0
1740756924.8631 1.29 1.29 1.30 1.30 0 0 0
1740756924.8717 1.24 1.31 1.30 1.30 0 0 0
1740756924.8868 1.23 1.30 1.30 1.30 0 0 0
1740756924.8882 1.23 1.30 1.20 1.30 0 0 0
1740756924.9006 1.29 1.31 1.20 1.30 0 0 0
1740756924.9133 1.29 1.31 1.30 1.30 0 0 0
1740756924.9163 1.25 1.32 1.30 1.30 0 0 0
1740756924.9315 1.22 1.31 1.30 1.30 0 0 0
1740756924.9390 1.22 1.31 1.20 1.30 0 0 0
1740756924.9461 1.26 1.28 1.20 1.30 0 0 0
1740756924.9617 1.26 1.32 1.20 1.30 0 0 0
1740756924.9638 1.26 1.32 1.30 1.30 0 0 0
1740756924.9763 1.25 1.31 1.30 1.30 0 0 0
1740756924.9886 1.25 1.31 1.20 1.30 0 0 0
1740756924.9919 1.26 1.28 1.20 1.30 0 0 0
1740756925.0062 1.28 1.33 1.20 1.30 0 0 0
1740756925.0134 1.28 1.33 1.30 1.30 0 0 0
1740756925.0216 1.21 1.33 1.30 1.30 0 0 0
1740756925.0370 1.23 1.27 1.30 1.30 0 0 0
1740756925.0384 1.23 1.27 1.20 1.30 0 0 0
1740756925.0508 1.32 1.30 1.20 1.30 0 0 0
1740756925.0635 1.32 1.30 1.30 1.30 0 0 0
1740756925.0668 1.26 1.34 1.30 1.30 0 0 0
1740756925.0818 1.21 1.31 1.30 1.30 0 0 0
1740756925.0888 1.21 1.31 1.20 1.30 0 0 0
1740756925.0967 1.27 1.28 1.20 1.30 0 0 0
1740756925.1116 1.27 1.33 1.20 1.30 0 0 0
1740756925.1138 1.27 1.33 1.30 1.30 0 0 0
1740756925.1260 1.23 1.33 1.30 1.30 0 0 0
1740756925.1388 1.23 1.33 1.20 1.30 0 0 0
1740756925.1420 1.25 1.26 1.20 1.30 0 0 0
1740756925.1560 1.27 1.31 1.20 1.30 0 0 0
1740756925.1638 1.27 1.31 1.30 1.30 0 0 0
1740756925.1709 1.25 1.34 1.30 1.30 0 0 0
1740756925.1866 1.25 1.30 1.30 1.30 0 0 0
1740756925.1888 1.25 1.30 1.20 1.30 0 0 0
1740756925.2006 1.29 1.31 1.20 1.30 0 0 0
1740756925.2135 1.29 1.31 1.30 1.30 0 0 0
1740756925.2166 1.21 1.32 1.30 1.30 0 0 0
1740756925.2314 1.22 1.30 1.30 1.30 0 0 0
1740756925.2390 1.22 1.30 1.20 1.30 0 0 0
1740756925.2463 1.30 1.30 1.20 1.30 0 0 0
1740756925.2620 1.26 1.32 1.20 1.30 0 0 0
1740756925.2640 1.26 1.32 1.30 1.30 0 0 0
1740756925.2769 1.22 1.32 1.30 1.30 0 0 0
1740756925.2890 1.22 1.32 1.20 1.30 0 0 0
1740756925.2915 1.26 1.28 1.20 1.30 0 0 0
1740756925.3060 1.28 1.34 1.20 1.30 0 0 0
1740756925.3140 1.28 1.34 1.30 1.30 0 0 0
1740756925.3210 1.24 1.32 1.30 1.30 0 0 0
1740756925.3360 1.22 1.27 1.30 1.30 0 0 0
1740756925.3391 1.22 1.27 1.20 1.30 0 0 0
1740756925.3521 1.29 1.31 1.20 1.30 0 0 0
1740756925.3641 1.29 1.31 1.30 1.30 0 0 0
1740756925.3657 1.25 1.35 1.30 1.30 0 0 0
1740756925.3819 1.24 1.30 1.30 1.30 0 0 0
1740756925.3881 1.24 1.30 1.20 1.30 0 0 0
1740756925.3986 1.28 1.28 1.20 1.30 0 0 0
1740756925.4111 1.25 1.31 1.20 1.30 0 0 0
1740756925.4137 1.25 1.31 1.20 1.30 0 0 0
1740756925.4266 1.25 1.35 1.20 1.30 0 0 0
1740756925.4381 1.25 1.35 1.20 1.40 0 0 0
1740756925.4418 1.27 1.29 1.20 1.40 0 0 0
1740756925.4564 1.25 1.32 1.20 1.40 0 0 0
1740756925.4632 1.25 1.32 1.20 1.30 0 0 0
1740756925.4718 1.23 1.31 1.20 1.30 0 0 0
1740756925.4862 1.26 1.28 1.20 1.30 0 0 0
1740756925.4888 1.26 1.28 1.30 1.30 0 0 0
1740756925.5011 1.30 1.32 1.30 1.30 0 0 0
1740756925.5140 1.30 1.32 1.30 1.30 0 0 0
1740756925.5172 1.22 1.34 1.30 1.30 0 0 0
1740756925.5311 1.20 1.28 1.30 1.30 0 0 0
1740756925.5383 1.20 1.28 1.20 1.30 0 0 0
1740756925.5474 1.29 1.30 1.20 1.30 0 0 0
1740756925.5620 1.27 1.33 1.20 1.30 0 0 0
1740756925.5635 1.27 1.33 1.30 1.30 0 0 0
1740756925.5770 1.23 1.33 1.30 1.30 0 0 0
1740756925.5890 1.23 1.33 1.20 1.30 0 0 0
1740756925.5919 1.26 1.29 1.20 1.30 0 0 0
1740756925.6077 1.26 1.33 1.20 1.30 0 0 0
1740756925.6133 1.26 1.33 1.30 1.30 0 0 0
1740756925.6216 1.23 1.32 1.30 1.30 0 0 0
1740756925.6360 1.24 1.29 1.30 1.30 0 0 0
1740756925.6390 1.24 1.29 1.20 1.30 0 0 0
1740756925.6506 1.27 1.32 1.20 1.30 0 0 0
1740756925.6632 1.27 1.32 1.30 1.30 0 0 0
1740756925.6656 1.23 1.35 1.30 1.30 0 0 0
1740756925.6818 1.24 1.28 1.30 1.30 0 0 0
1740756925.6885 1.24 1.28 1.20 1.30 0 0 0
1740756925.6969 1.28 1.29 1.20 1.30 0 0 0
1740756925.7108 1.22 1.34 1.20 1.30 0 0 0
1740756925.7138 1.22 1.34 1.20 1.30 0 0 0
1740756925.7269 1.23 1.34 1.20 1.30 0 0 0
1740756925.7391 1.23 1.34 1.20 1.30 0 0 0
1740756925.7415 1.28 1.29 1.20 1.30 0 0 0
1740756925.7559 1.25 1.30 1.20 1.30 0 0 0
1740756925.7635 1.25 1.30 1.20 1.30 0 0 0
1740756925.7720 1.22 1.31 1.20 1.30 0 0 0
1740756925.7858 1.26 1.30 1.20 1.30 0 0 0
1740756925.7890 1.26 1.30 1.30 1.30 0 0 0
1740756925.8012 1.29 1.35 1.30 1.30 0 0 0
1740756925.8137 1.29 1.35 1.30 1.40 0 0 0
1740756925.8163 1.22 1.31 1.30 1.40 0 0 0
1740756925.8312 1.21 1.26 1.30 1.40 0 0 0
1740756925.8382 1.21 1.26 1.20 1.30 0 0 0
1740756925.8461 1.29 1.32 1.20 1.30 0 0 0
1740756925.8621 1.24 1.38 1.20 1.30 0 0 0
1740756925.8634 1.24 1.38 1.20 1.40 0 0 0
1740756925.8771 1.22 1.31 1.20 1.40 0 0 0
1740756925.8887 1.22 1.31 1.20 1.30 0 0 0
1740756925.8916 1.27 1.26 1.20 1.30 0 0 0
1740756925.9067 1.25 1.32 1.20 1.30 0 0 0
1740756925.9141 1.25 1.32 1.20 1.30 0 0 0
1740756925.9218 1.23 1.37 1.20 1.30 0 0 0
1740756925.9367 1.25 1.28 1.20 1.30 0 0 0
1740756925.9383 1.25 1.28 1.20 1.30 0 0 0
1740756925.9516 1.25 1.30 1.20 1.30 0 0 0
1740756925.9635 1.25 1.30 1.20 1.30 0 0 0
1740756925.9660 1.24 1.32 1.20 1.30 0 0 0
1740756925.9820 1.25 1.30 1.20 1.30 0 0 0
1740756925.9888 1.25 1.30 1.20 1.30 0 0 0
1740756925.9975 1.28 1.33 1.20 1.30 0 0 0
1740756926.0116 1.21 1.32 1.20 1.30 0 0 0
1740756926.0132 1.21 1.32 1.20 1.30 0 0 0
1740756926.0265 1.22 1.27 1.20 1.30 0 0 0
1740756926.0383 1.22 1.27 1.20 1.30 0 0 0
1740756926.0410 1.29 1.30 1.20 1.30 0 0 0
1740756926.0570 1.24 1.34 1.20 1.30 0 0 0
1740756926.0635 1.24 1.34 1.20 1.30 0 0 0
1740756926.0714 1.20 1.32 1.20 1.30 0 0 0
1740756926.0864 1.26 1.27 1.20 1.30 0 0 0
1740756926.0888 1.26 1.27 1.30 1.30 0 0 0
1740756926.1013 1.28 1.33 1.30 1.30 0 0 0
1740756926.1138 1.28 1.33 1.30 1.30 0 0 0
1740756926.1175 1.24 1.33 1.30 1.30 0 0 0
1740756926.1308 1.21 1.29 1.30 1.30 0 0 0
1740756926.1383 1.21 1.29 1.20 1.30 0 0 0
1740756926.1470 1.26 1.31 1.20 1.30 0 0 0
1740756926.1620 1.25 1.34 1.20 1.30 0 0 0
1740756926.1639 1.25 1.34 1.20 1.30 0 0 0
1740756926.1765 1.25 1.30 1.20 1.30 0 0 0
1740756926.1884 1.25 1.30 1.20 1.30 0 0 0
1740756926.1915 1.26 1.31 1.20 1.30 0 0 0
1740756926.2065 1.21 1.33 1.20 1.30 0 0 0
1740756926.2136 1.21 1.33 1.20 1.30 0 0 0
1740756926.2220 1.23 1.32 1.20 1.30 0 0 0
1740756926.2359 1.30 1.27 1.20 1.30 0 0 0
1740756926.2387 1.30 1.27 1.30 1.30 0 0 0
1740756926.2520 1.24 1.32 1.30 1.30 0 0 0
1740756926.2637 1.24 1.32 1.20 1.30 0 0 0
1740756926.2664 1.19 1.33 1.20 1.30 0 0 0
1740756926.2816 1.25 1.30 1.20 1.30 0 0 0
1740756926.2890 1.25 1.30 1.20 1.30 0 0 0
1740756926.2965 1.31 1.32 1.20 1.30 0 0 0
1740756926.3120 1.22 1.31 1.20 1.30 0 0 0
1740756926.3133 1.22 1.31 1.20 1.30 0 0 0
1740756926.3265 1.18 1.28 1.20 1.30 0 0 0
1740756926.3385 1.18 1.28 1.20 1.30 0 0 0
1740756926.3419 1.28 1.33 1.20 1.30 0 0 0
1740756926.3563 1.26 1.34 1.20 1.30 0 0 0
1740756926.3636 1.26 1.34 1.30 1.30 0 0 0
1740756926.3726 1.23 1.28 1.30 1.30 0 0 0
1740756926.3872 1.25 1.28 1.30 1.30 0 0 0
1740756926.3883 1.25 1.28 1.20 1.30 0 0 0
1740756926.4017 1.24 1.35 1.20 1.30 0 0 0
1740756926.4140 1.24 1.35 1.20 1.40 0 0 0
1740756926.4171 1.24 1.35 1.20 1.40 0 0 0
1740756926.4314 1.27 1.25 1.20 1.40 0 0 0
1740756926.4386 1.27 1.25 1.30 1.20 0 0 0
1740756926.4472 1.24 1.30 1.30 1.20 0 0 0
1740756926.4623 1.21 1.34 1.30 1.20 0 0 0
1740756926.4642 1.21 1.34 1.20 1.30 0 0 0
1740756926.4769 1.25 1.31 1.20 1.30 0 0 0
1740756926.4886 1.25 1.31 1.20 1.30 0 0 0
1740756926.4920 1.31 1.30 1.20 1.30 0 0 0
1740756926.5069 1.20 1.31 1.20 1.30 0 0 0
1740756926.5137 1.20 1.31 1.20 1.30 0 0 0
1740756926.5224 1.20 1.30 1.20 1.30 0 0 0
1740756926.5374 1.29 1.32 1.20 1.30 0 0 0
1740756926.5389 1.29 1.32 1.30 1.30 0 0 0
1740756926.5518 1.26 1.32 1.30 1.30 0 0 0
1740756926.5642 1.26 1.32 1.30 1.30 0 0 0
1740756926.5668 1.22 1.30 1.30 1.30 0 0 0
1740756926.5818 1.26 1.27 1.30 1.30 0 0 0
1740756926.5884 1.26 1.27 1.30 1.30 0 0 0
1740756926.5970 1.26 1.35 1.30 1.30 0 0 0
1740756926.6128 1.23 1.33 1.30 1.30 0 0 0
1740756926.6139 1.23 1.33 1.20 1.30 0 0 0
1740756926.6261 1.24 1.27 1.20 1.30 0 0 0
1740756926.6391 1.24 1.27 1.20 1.30 0 0 0
1740756926.6423 1.28 1.30 1.20 1.30 0 0 0
1740756926.6568 1.23 1.34 1.20 1.30 0 0 0
1740756926.6644 1.23 1.34 1.20 1.30 0 0 0
1740756926.6729 1.23 1.29 1.20 1.30 0 0 0
1740756926.6874 1.28 1.29 1.20 1.30 0 0 0
1740756926.6886 1.28 1.29 1.30 1.30 0 0 0
1740756926.7025 1.24 1.33 1.30 1.30 0 0 0
1740756926.7137 1.24 1.33 1.20 1.30 0 0 0
1740756926.7185 1.23 1.33 1.20 1.30 0 0 0
1740756926.7324 1.27 1.27 1.20 1.30 0 0 0
