% Motor voltage for all motors
% 1 	Time (sec)
% 2-3 	Voltage to motor (to Teensy) 1,2 (Volt)
% 4-5 	Voltage to motor (from Teensy) 1,2 (Volt)
% 6-7 	PWM to motor (+/- 2096) (from Teensy) 1,2
% 8 	Relax motor controller (standing still for some time)
1740147818.8131 0.00 0.00 0.00 0.00 0 0 1
1740147808.9735 0.00 0.00 0.00 0.00 0 0 1
1740147808.9735 0.00 0.00 0.00 0.00 0 0 1
1740147818.8389 0.00 0.00 0.00 0.00 0 0 1
1740147808.9735 0.00 0.00 0.00 0.00 0 0 1
1740147818.8627 0.00 0.00 0.00 0.00 0 0 1
1740147808.9735 0.00 0.00 0.00 0.00 0 0 1
1740147808.9735 0.00 0.00 0.00 0.00 0 0 1
1740147818.8876 0.00 0.00 0.00 0.00 0 0 1
1740147808.9735 0.00 0.00 0.00 0.00 0 0 1
1740147808.9735 0.00 0.00 0.00 0.00 0 0 1
1740147818.9126 0.00 0.00 0.00 0.00 0 0 1
1740147808.9735 0.00 0.00 0.00 0.00 0 0 1
1740147818.9377 0.00 0.00 0.00 0.00 0 0 1
1740147808.9735 0.00 0.00 0.00 0.00 0 0 1
1740147808.9735 0.00 0.00 0.00 0.00 0 0 1
1740147818.9627 0.00 0.00 0.00 0.00 0 0 1
1740147808.9735 0.00 0.00 0.00 0.00 0 0 1
1740147808.9735 0.00 0.00 0.00 0.00 0 0 1
1740147818.9878 0.00 0.00 0.00 0.00 0 0 1
1740147808.9735 0.00 0.00 0.00 0.00 0 0 1
1740147819.0128 0.00 0.00 0.00 0.00 0 0 1
1740147808.9735 0.00 0.00 0.00 0.00 0 0 1
1740147808.9735 0.00 0.00 0.00 0.00 0 0 1
1740147819.0386 0.00 0.00 0.00 0.00 0 0 1
1740147808.9735 0.00 0.00 0.00 0.00 0 0 1
1740147808.9735 0.00 0.00 0.00 0.00 0 0 1
1740147819.0636 0.00 0.00 0.00 0.00 0 0 1
1740147808.9735 0.00 0.00 0.00 0.00 0 0 1
1740147808.9735 0.00 0.00 0.00 0.00 0 0 1
1740147819.0887 0.00 0.00 0.00 0.00 0 0 1
1740147808.9735 0.00 0.00 0.00 0.00 0 0 1
1740147819.1138 0.00 0.00 0.00 0.00 0 0 1
1740147808.9735 0.00 0.00 0.00 0.00 0 0 1
1740147808.9735 0.00 0.00 0.00 0.00 0 0 1
1740147819.1379 0.00 0.00 0.00 0.00 0 0 1
1740147808.9735 0.00 0.00 0.00 0.00 0 0 1
1740147808.9735 0.00 0.00 0.00 0.00 0 0 1
1740147819.1639 0.00 0.00 0.00 0.00 0 0 1
1740147808.9735 0.00 0.00 0.00 0.00 0 0 1
1740147819.1888 0.00 0.00 0.00 0.00 0 0 1
1740147808.9735 0.00 0.00 0.00 0.00 0 0 1
1740147808.9735 0.00 0.00 0.00 0.00 0 0 1
1740147819.2136 0.00 0.00 0.00 0.00 0 0 1
1740147808.9735 0.00 0.00 0.00 0.00 0 0 1
1740147819.2383 0.00 0.00 0.00 0.00 0 0 1
1740147808.9735 0.00 0.00 0.00 0.00 0 0 1
1740147808.9735 0.00 0.00 0.00 0.00 0 0 1
1740147819.2632 0.00 0.00 0.00 0.00 0 0 1
1740147808.9735 0.00 0.00 0.00 0.00 0 0 1
1740147808.9735 0.00 0.00 0.00 0.00 0 0 1
1740147819.2882 0.00 0.00 0.00 0.00 0 0 1
1740147808.9735 0.00 0.00 0.00 0.00 0 0 1
1740147808.9735 0.00 0.00 0.00 0.00 0 0 1
1740147819.3138 0.00 0.00 0.00 0.00 0 0 1
1740147808.9735 0.00 0.00 0.00 0.00 0 0 1
1740147819.3384 0.00 0.00 0.00 0.00 0 0 1
1740147808.9735 0.00 0.00 0.00 0.00 0 0 1
1740147808.9735 0.00 0.00 0.00 0.00 0 0 1
1740147819.3636 0.00 0.00 0.00 0.00 0 0 1
1740147808.9735 0.00 0.00 0.00 0.00 0 0 1
1740147819.3888 0.00 0.00 0.00 0.00 0 0 1
1740147808.9735 0.00 0.00 0.00 0.00 0 0 1
1740147808.9735 0.00 0.00 0.00 0.00 0 0 1
1740147819.4137 0.00 0.00 0.00 0.00 0 0 1
1740147808.9735 0.00 0.00 0.00 0.00 0 0 1
1740147808.9735 0.00 0.00 0.00 0.00 0 0 1
1740147819.4385 0.00 0.00 0.00 0.00 0 0 1
1740147808.9735 0.00 0.00 0.00 0.00 0 0 1
1740147819.4632 0.00 0.00 0.00 0.00 0 0 1
1740147808.9735 0.00 0.00 0.00 0.00 0 0 1
1740147808.9735 0.00 0.00 0.00 0.00 0 0 1
1740147819.4881 0.00 0.00 0.00 0.00 0 0 1
1740147808.9735 0.00 0.00 0.00 0.00 0 0 1
1740147808.9735 0.00 0.00 0.00 0.00 0 0 1
1740147819.5131 0.00 0.00 0.00 0.00 0 0 1
1740147808.9735 0.00 0.00 0.00 0.00 0 0 1
1740147819.5381 0.00 0.00 0.00 0.00 0 0 1
1740147808.9735 0.00 0.00 0.00 0.00 0 0 1
1740147808.9735 0.00 0.00 0.00 0.00 0 0 1
1740147819.5630 0.00 0.00 0.00 0.00 0 0 1
1740147808.9735 0.00 0.00 0.00 0.00 0 0 1
1740147808.9735 0.00 0.00 0.00 0.00 0 0 1
1740147819.5882 0.00 0.00 0.00 0.00 0 0 1
1740147808.9735 0.00 0.00 0.00 0.00 0 0 1
1740147819.6132 0.00 0.00 0.00 0.00 0 0 1
1740147808.9735 0.00 0.00 0.00 0.00 0 0 1
1740147808.9735 0.00 0.00 0.00 0.00 0 0 1
1740147819.6388 0.00 0.00 0.00 0.00 0 0 1
1740147808.9735 0.00 0.00 0.00 0.00 0 0 1
1740147808.9735 0.00 0.00 0.00 0.00 0 0 1
1740147819.6634 0.00 0.00 0.00 0.00 0 0 1
1740147808.9735 0.00 0.00 0.00 0.00 0 0 1
1740147819.6886 0.00 0.00 0.00 0.00 0 0 1
1740147808.9735 0.00 0.00 0.00 0.00 0 0 1
1740147808.9735 0.00 0.00 0.00 0.00 0 0 1
1740147819.7136 0.00 0.00 0.00 0.00 0 0 1
1740147808.9735 0.00 0.00 0.00 0.00 0 0 1
1740147808.9735 0.00 0.00 0.00 0.00 0 0 1
1740147819.7387 0.00 0.00 0.00 0.00 0 0 1
1740147808.9735 0.00 0.00 0.00 0.00 0 0 1
1740147819.7638 0.00 0.00 0.00 0.00 0 0 1
1740147808.9735 0.00 0.00 0.00 0.00 0 0 1
1740147808.9735 0.00 0.00 0.00 0.00 0 0 1
1740147819.7889 0.00 0.00 0.00 0.00 0 0 1
1740147808.9735 0.00 0.00 0.00 0.00 0 0 1
1740147808.9735 0.00 0.00 0.00 0.00 0 0 1
1740147819.8139 0.00 0.00 0.00 0.00 0 0 1
1740147808.9735 0.00 0.00 0.00 0.00 0 0 1
1740147819.8383 0.00 0.00 0.00 0.00 0 0 1
1740147808.9735 0.00 0.00 0.00 0.00 0 0 1
1740147808.9735 0.00 0.00 0.00 0.00 0 0 1
1740147819.8634 0.00 0.00 0.00 0.00 0 0 1
1740147808.9735 0.00 0.00 0.00 0.00 0 0 1
1740147808.9735 0.00 0.00 0.00 0.00 0 0 1
1740147819.8888 0.00 0.00 0.00 0.00 0 0 1
1740147808.9735 0.00 0.00 0.00 0.00 0 0 1
1740147808.9735 0.00 0.00 0.00 0.00 0 0 1
1740147819.9140 0.00 0.00 0.00 0.00 0 0 1
1740147808.9735 0.00 0.00 0.00 0.00 0 0 1
1740147819.9391 0.00 0.00 0.00 0.00 0 0 1
1740147808.9735 0.00 0.00 0.00 0.00 0 0 1
1740147808.9735 0.00 0.00 0.00 0.00 0 0 1
1740147819.9641 0.00 0.00 0.00 0.00 0 0 1
1740147808.9735 0.00 0.00 0.00 0.00 0 0 1
1740147808.9735 0.00 0.00 0.00 0.00 0 0 1
1740147819.9892 0.00 0.00 0.00 0.00 0 0 1
1740147808.9735 0.00 0.00 0.00 0.00 0 0 1
1740147820.0143 0.00 0.00 0.00 0.00 0 0 1
1740147808.9735 0.00 0.00 0.00 0.00 0 0 1
1740147808.9735 0.00 0.00 0.00 0.00 0 0 1
1740147820.0394 0.00 0.00 0.00 0.00 0 0 1
1740147808.9735 0.00 0.00 0.00 0.00 0 0 1
1740147808.9735 0.00 0.00 0.00 0.00 0 0 1
1740147820.0643 0.00 0.00 0.00 0.00 0 0 1
1740147808.9735 0.00 0.00 0.00 0.00 0 0 1
1740147820.0884 0.00 0.00 0.00 0.00 0 0 1
1740147808.9735 0.00 0.00 0.00 0.00 0 0 1
1740147808.9735 0.00 0.00 0.00 0.00 0 0 1
1740147820.1145 0.00 0.00 0.00 0.00 0 0 1
1740147808.9735 0.00 0.00 0.00 0.00 0 0 1
1740147808.9735 0.00 0.00 0.00 0.00 0 0 1
1740147820.1390 0.00 0.00 0.00 0.00 0 0 1
1740147808.9735 0.00 0.00 0.00 0.00 0 0 1
1740147820.1642 0.00 0.00 0.00 0.00 0 0 1
1740147808.9735 0.00 0.00 0.00 0.00 0 0 1
1740147808.9735 0.00 0.00 0.00 0.00 0 0 1
1740147820.1884 0.00 0.00 0.00 0.00 0 0 1
1740147808.9735 0.00 0.00 0.00 0.00 0 0 1
1740147820.2137 0.00 0.00 0.00 0.00 0 0 1
1740147808.9735 0.00 0.00 0.00 0.00 0 0 1
1740147808.9735 0.00 0.00 0.00 0.00 0 0 1
1740147820.2387 0.00 0.00 0.00 0.00 0 0 1
1740147808.9735 0.00 0.00 0.00 0.00 0 0 1
1740147808.9735 0.00 0.00 0.00 0.00 0 0 1
1740147820.2642 0.00 0.00 0.00 0.00 0 0 1
1740147808.9735 0.00 0.00 0.00 0.00 0 0 1
1740147820.2886 0.00 0.00 0.00 0.00 0 0 1
1740147808.9735 0.00 0.00 0.00 0.00 0 0 1
1740147808.9735 0.00 0.00 0.00 0.00 0 0 1
1740147820.3138 0.00 0.00 0.00 0.00 0 0 1
1740147808.9735 0.00 0.00 0.00 0.00 0 0 1
1740147808.9735 0.00 0.00 0.00 0.00 0 0 1
1740147820.3387 0.00 0.00 0.00 0.00 0 0 1
1740147808.9735 0.00 0.00 0.00 0.00 0 0 1
1740147808.9735 0.00 0.00 0.00 0.00 0 0 1
1740147820.3642 0.00 0.00 0.00 0.00 0 0 1
1740147808.9735 0.00 0.00 0.00 0.00 0 0 1
1740147820.3888 0.00 0.00 0.00 0.00 0 0 1
1740147808.9735 0.00 0.00 0.00 0.00 0 0 1
1740147808.9735 0.00 0.00 0.00 0.00 0 0 1
1740147820.4140 0.00 0.00 0.00 0.00 0 0 1
1740147808.9735 0.00 0.00 0.00 0.00 0 0 1
1740147808.9735 0.00 0.00 0.00 0.00 0 0 1
1740147820.4392 0.00 0.00 0.00 0.00 0 0 1
1740147808.9735 0.00 0.00 0.00 0.00 0 0 1
1740147820.4639 0.00 0.00 0.00 0.00 0 0 1
1740147808.9735 0.00 0.00 0.00 0.00 0 0 1
1740147808.9735 0.00 0.00 0.00 0.00 0 0 1
1740147820.4893 0.00 0.00 0.00 0.00 0 0 1
1740147808.9735 0.00 0.00 0.00 0.00 0 0 1
1740147808.9735 0.00 0.00 0.00 0.00 0 0 1
1740147820.5144 0.00 0.00 0.00 0.00 0 0 1
1740147808.9735 0.00 0.00 0.00 0.00 0 0 1
1740147820.5386 0.00 0.00 0.00 0.00 0 0 1
1740147808.9735 0.00 0.00 0.00 0.00 0 0 1
1740147808.9735 0.00 0.00 0.00 0.00 0 0 1
1740147820.5640 0.00 0.00 0.00 0.00 0 0 1
1740147808.9735 0.00 0.00 0.00 0.00 0 0 1
1740147808.9735 0.00 0.00 0.00 0.00 0 0 1
1740147820.5894 0.00 0.00 0.00 0.00 0 0 1
1740147808.9735 0.00 0.00 0.00 0.00 0 0 1
1740147820.6135 0.00 0.00 0.00 0.00 0 0 1
1740147808.9735 0.00 0.00 0.00 0.00 0 0 1
1740147808.9735 0.00 0.00 0.00 0.00 0 0 1
1740147820.6396 0.00 0.00 0.00 0.00 0 0 1
1740147808.9735 0.00 0.00 0.00 0.00 0 0 1
1740147820.6637 0.00 0.00 0.00 0.00 0 0 1
1740147808.9735 0.00 0.00 0.00 0.00 0 0 1
1740147808.9735 0.00 0.00 0.00 0.00 0 0 1
1740147820.6895 0.00 0.00 0.00 0.00 0 0 1
1740147808.9735 0.00 0.00 0.00 0.00 0 0 1
1740147808.9735 0.00 0.00 0.00 0.00 0 0 1
1740147820.7138 0.00 0.00 0.00 0.00 0 0 1
1740147808.9735 0.00 0.00 0.00 0.00 0 0 1
1740147808.9735 0.00 0.00 0.00 0.00 0 0 1
1740147820.7393 0.00 0.00 0.00 0.00 0 0 1
1740147808.9735 0.00 0.00 0.00 0.00 0 0 1
1740147820.7644 0.00 0.00 0.00 0.00 0 0 1
1740147808.9735 0.00 0.00 0.00 0.00 0 0 1
1740147808.9735 0.00 0.00 0.00 0.00 0 0 1
1740147820.7886 0.00 0.00 0.00 0.00 0 0 1
1740147808.9735 0.00 0.00 0.00 0.00 0 0 1
1740147808.9735 0.00 0.00 0.00 0.00 0 0 1
1740147820.8138 0.00 0.00 0.00 0.00 0 0 1
1740147808.9735 0.00 0.00 0.00 0.00 0 0 1
1740147820.8391 0.00 0.00 0.00 0.00 0 0 1
1740147808.9735 0.00 0.00 0.00 0.00 0 0 1
1740147808.9735 0.00 0.00 0.00 0.00 0 0 1
1740147820.8641 0.00 0.00 0.00 0.00 0 0 1
1740147808.9735 0.00 0.00 0.00 0.00 0 0 1
1740147808.9735 0.00 0.00 0.00 0.00 0 0 1
1740147820.8895 0.00 0.00 0.00 0.00 0 0 1
1740147808.9735 0.00 0.00 0.00 0.00 0 0 1
1740147820.9137 0.00 0.00 0.00 0.00 0 0 1
1740147808.9735 0.00 0.00 0.00 0.00 0 0 1
1740147808.9735 0.00 0.00 0.00 0.00 0 0 1
1740147820.9388 0.00 0.00 0.00 0.00 0 0 1
1740147808.9735 0.00 0.00 0.00 0.00 0 0 1
1740147820.9638 0.00 0.00 0.00 0.00 0 0 1
1740147808.9735 0.00 0.00 0.00 0.00 0 0 1
1740147808.9735 0.00 0.00 0.00 0.00 0 0 1
1740147820.9889 0.00 0.00 0.00 0.00 0 0 1
1740147808.9735 0.00 0.00 0.00 0.00 0 0 1
1740147808.9735 0.00 0.00 0.00 0.00 0 0 1
1740147821.0138 0.00 0.00 0.00 0.00 0 0 1
1740147808.9735 0.00 0.00 0.00 0.00 0 0 1
1740147821.0393 0.00 0.00 0.00 0.00 0 0 1
1740147808.9735 0.00 0.00 0.00 0.00 0 0 1
1740147808.9735 0.00 0.00 0.00 0.00 0 0 1
1740147821.0637 0.00 0.00 0.00 0.00 0 0 1
1740147808.9735 0.00 0.00 0.00 0.00 0 0 1
1740147808.9735 0.00 0.00 0.00 0.00 0 0 1
1740147821.0885 0.00 0.00 0.00 0.00 0 0 1
1740147808.9735 0.00 0.00 0.00 0.00 0 0 1
1740147821.1138 0.00 0.00 0.00 0.00 0 0 1
1740147808.9735 0.00 0.00 0.00 0.00 0 0 1
1740147808.9735 0.00 0.00 0.00 0.00 0 0 1
1740147821.1389 0.00 0.00 0.00 0.00 0 0 1
1740147808.9735 0.00 0.00 0.00 0.00 0 0 1
1740147808.9735 0.00 0.00 0.00 0.00 0 0 1
1740147821.1639 0.00 0.00 0.00 0.00 0 0 1
1740147808.9735 0.00 0.00 0.00 0.00 0 0 1
1740147808.9735 0.00 0.00 0.00 0.00 0 0 1
1740147821.1892 0.00 0.00 0.00 0.00 0 0 1
1740147808.9735 0.00 0.00 0.00 0.00 0 0 1
1740147821.2144 0.00 0.00 0.00 0.00 0 0 1
1740147808.9735 0.00 0.00 0.00 0.00 0 0 1
1740147808.9735 0.00 0.00 0.00 0.00 0 0 1
1740147821.2394 0.00 0.00 0.00 0.00 0 0 1
1740147808.9735 0.00 0.00 0.00 0.00 0 0 1
1740147808.9735 0.00 0.00 0.00 0.00 0 0 1
1740147821.2644 0.00 0.00 0.00 0.00 0 0 1
1740147808.9735 0.00 0.00 0.00 0.00 0 0 1
1740147821.2888 0.00 0.00 0.00 0.00 0 0 1
1740147808.9735 0.00 0.00 0.00 0.00 0 0 1
1740147808.9735 0.00 0.00 0.00 0.00 0 0 1
1740147821.3137 0.00 0.00 0.00 0.00 0 0 1
1740147808.9735 0.00 0.00 0.00 0.00 0 0 1
1740147808.9735 0.00 0.00 0.00 0.00 0 0 1
1740147821.3392 0.00 0.00 0.00 0.00 0 0 1
1740147808.9735 0.00 0.00 0.00 0.00 0 0 1
1740147821.3637 0.00 0.00 0.00 0.00 0 0 1
1740147808.9735 0.00 0.00 0.00 0.00 0 0 1
1740147808.9735 0.00 0.00 0.00 0.00 0 0 1
1740147821.3891 0.00 0.00 0.00 0.00 0 0 1
1740147808.9735 0.00 0.00 0.00 0.00 0 0 1
1740147808.9735 0.00 0.00 0.00 0.00 0 0 1
1740147821.4144 0.00 0.00 0.00 0.00 0 0 1
1740147808.9735 0.00 0.00 0.00 0.00 0 0 1
1740147821.4386 0.00 0.00 0.00 0.00 0 0 1
1740147808.9735 0.00 0.00 0.00 0.00 0 0 1
1740147808.9735 0.00 0.00 0.00 0.00 0 0 1
1740147821.4646 0.00 0.00 0.00 0.00 0 0 1
1740147808.9735 0.00 0.00 0.00 0.00 0 0 1
1740147821.4887 0.00 0.00 0.00 0.00 0 0 1
1740147808.9735 0.00 0.00 0.00 0.00 0 0 1
1740147808.9735 0.00 0.00 0.00 0.00 0 0 1
1740147821.5136 0.00 0.00 0.00 0.00 0 0 1
1740147808.9735 0.00 0.00 0.00 0.00 0 0 1
1740147808.9735 0.00 0.00 0.00 0.00 0 0 1
1740147821.5388 0.00 0.00 0.00 0.00 0 0 1
1740147808.9735 0.00 0.00 0.00 0.00 0 0 1
1740147821.5639 0.00 0.00 0.00 0.00 0 0 1
1740147808.9735 0.00 0.00 0.00 0.00 0 0 1
1740147808.9735 0.00 0.00 0.00 0.00 0 0 1
1740147821.5889 0.00 0.00 0.00 0.00 0 0 1
1740147808.9735 0.00 0.00 0.00 0.00 0 0 1
1740147808.9735 0.00 0.00 0.00 0.00 0 0 1
1740147821.6139 0.00 0.00 0.00 0.00 0 0 1
1740147808.9735 0.00 0.00 0.00 0.00 0 0 1
1740147821.6387 0.00 0.00 0.00 0.00 0 0 1
1740147808.9735 0.00 0.00 0.00 0.00 0 0 1
1740147808.9735 0.00 0.00 0.00 0.00 0 0 1
1740147821.6639 0.00 0.00 0.00 0.00 0 0 1
1740147808.9735 0.00 0.00 0.00 0.00 0 0 1
1740147808.9735 0.00 0.00 0.00 0.00 0 0 1
1740147821.6889 0.00 0.00 0.00 0.00 0 0 1
1740147808.9735 0.00 0.00 0.00 0.00 0 0 1
1740147821.7139 0.00 0.00 0.00 0.00 0 0 1
1740147808.9735 0.00 0.00 0.00 0.00 0 0 1
1740147808.9735 0.00 0.00 0.00 0.00 0 0 1
1740147821.7390 0.00 0.00 0.00 0.00 0 0 1
1740147808.9735 0.00 0.00 0.00 0.00 0 0 1
1740147808.9735 0.00 0.00 0.00 0.00 0 0 1
1740147821.7639 0.00 0.00 0.00 0.00 0 0 1
1740147808.9735 0.00 0.00 0.00 0.00 0 0 1
1740147821.7890 0.00 0.00 0.00 0.00 0 0 1
1740147808.9735 0.00 0.00 0.00 0.00 0 0 1
1740147808.9735 0.00 0.00 0.00 0.00 0 0 1
1740147821.8138 0.00 0.00 0.00 0.00 0 0 1
1740147808.9735 0.00 0.00 0.00 0.00 0 0 1
1740147808.9735 0.00 0.00 0.00 0.00 0 0 1
1740147821.8387 0.00 0.00 0.00 0.00 0 0 1
1740147808.9735 0.00 0.00 0.00 0.00 0 0 1
1740147821.8645 0.00 0.00 0.00 0.00 0 0 1
1740147808.9735 0.00 0.00 0.00 0.00 0 0 1
1740147808.9735 0.00 0.00 0.00 0.00 0 0 1
1740147821.8888 0.00 0.00 0.00 0.00 0 0 1
1740147808.9735 0.00 0.00 0.00 0.00 0 0 1
1740147808.9735 0.00 0.00 0.00 0.00 0 0 1
1740147821.9142 0.00 0.00 0.00 0.00 0 0 1
1740147808.9735 0.00 0.00 0.00 0.00 0 0 1
1740147821.9394 0.00 0.00 0.00 0.00 0 0 1
1740147808.9735 0.00 0.00 0.00 0.00 0 0 1
1740147808.9735 0.00 0.00 0.00 0.00 0 0 1
1740147821.9644 0.00 0.00 0.00 0.00 0 0 1
1740147808.9735 0.00 0.00 0.00 0.00 0 0 1
1740147808.9735 0.00 0.00 0.00 0.00 0 0 1
1740147821.9892 0.00 0.00 0.00 0.00 0 0 1
1740147808.9735 0.00 0.00 0.00 0.00 0 0 1
1740147822.0137 0.00 0.00 0.00 0.00 0 0 1
1740147808.9735 0.00 0.00 0.00 0.00 0 0 1
1740147808.9735 0.00 0.00 0.00 0.00 0 0 1
1740147822.0395 0.00 0.00 0.00 0.00 0 0 1
1740147808.9735 0.00 0.00 0.00 0.00 0 0 1
1740147808.9735 0.00 0.00 0.00 0.00 0 0 1
1740147822.0642 0.00 0.00 0.00 0.00 0 0 1
1740147808.9735 0.00 0.00 0.00 0.00 0 0 1
1740147822.0891 0.00 0.00 0.00 0.00 0 0 1
1740147808.9735 0.00 0.00 0.00 0.00 0 0 1
1740147808.9735 0.00 0.00 0.00 0.00 0 0 1
1740147822.1145 0.00 0.00 0.00 0.00 0 0 1
1740147808.9735 0.00 0.00 0.00 0.00 0 0 1
1740147808.9735 0.00 0.00 0.00 0.00 0 0 1
1740147822.1396 0.00 0.00 0.00 0.00 0 0 1
1740147808.9735 0.00 0.00 0.00 0.00 0 0 1
1740147822.1646 0.00 0.00 0.00 0.00 0 0 1
1740147808.9735 0.00 0.00 0.00 0.00 0 0 1
1740147808.9735 0.00 0.00 0.00 0.00 0 0 1
1740147822.1895 0.00 0.00 0.00 0.00 0 0 1
1740147808.9735 0.00 0.00 0.00 0.00 0 0 1
1740147808.9735 0.00 0.00 0.00 0.00 0 0 1
1740147822.2145 0.00 0.00 0.00 0.00 0 0 1
1740147808.9735 0.00 0.00 0.00 0.00 0 0 1
1740147822.2387 0.00 0.00 0.00 0.00 0 0 1
1740147808.9735 0.00 0.00 0.00 0.00 0 0 1
1740147808.9735 0.00 0.00 0.00 0.00 0 0 1
1740147822.2638 0.00 0.00 0.00 0.00 0 0 1
1740147808.9735 0.00 0.00 0.00 0.00 0 0 1
1740147808.9735 0.00 0.00 0.00 0.00 0 0 1
1740147822.2889 0.00 0.00 0.00 0.00 0 0 1
1740147808.9735 0.00 0.00 0.00 0.00 0 0 1
1740147822.3139 0.00 0.00 0.00 0.00 0 0 1
1740147808.9735 0.00 0.00 0.00 0.00 0 0 1
1740147808.9735 0.00 0.00 0.00 0.00 0 0 1
1740147822.3395 0.00 0.00 0.00 0.00 0 0 1
1740147808.9735 0.00 0.00 0.00 0.00 0 0 1
1740147808.9735 0.00 0.00 0.00 0.00 0 0 1
1740147822.3639 0.00 0.00 0.00 0.00 0 0 1
1740147808.9735 0.00 0.00 0.00 0.00 0 0 1
1740147822.3897 0.00 0.00 0.00 0.00 0 0 1
1740147808.9735 0.00 0.00 0.00 0.00 0 0 1
1740147808.9735 0.00 0.00 0.00 0.00 0 0 1
1740147822.4146 0.00 0.00 0.00 0.00 0 0 1
1740147808.9735 0.00 0.00 0.00 0.00 0 0 1
1740147808.9735 0.00 0.00 0.00 0.00 0 0 1
1740147822.4396 0.00 0.00 0.00 0.00 0 0 1
1740147808.9735 0.00 0.00 0.00 0.00 0 0 1
1740147822.4643 0.00 0.00 0.00 0.00 0 0 1
1740147808.9735 0.00 0.00 0.00 0.00 0 0 1
1740147808.9735 0.00 0.00 0.00 0.00 0 0 1
1740147822.4895 0.00 0.00 0.00 0.00 0 0 1
1740147808.9735 0.00 0.00 0.00 0.00 0 0 1
1740147808.9735 0.00 0.00 0.00 0.00 0 0 1
1740147822.5145 0.00 0.00 0.00 0.00 0 0 1
1740147808.9735 0.00 0.00 0.00 0.00 0 0 1
1740147822.5395 0.00 0.00 0.00 0.00 0 0 1
1740147808.9735 0.00 0.00 0.00 0.00 0 0 1
1740147808.9735 0.00 0.00 0.00 0.00 0 0 1
1740147822.5647 0.00 0.00 0.00 0.00 0 0 1
1740147808.9735 0.00 0.00 0.00 0.00 0 0 1
1740147808.9735 0.00 0.00 0.00 0.00 0 0 1
1740147822.5897 0.00 0.00 0.00 0.00 0 0 1
1740147808.9735 0.00 0.00 0.00 0.00 0 0 1
1740147822.6137 0.00 0.00 0.00 0.00 0 0 1
1740147808.9735 0.00 0.00 0.00 0.00 0 0 1
1740147808.9735 0.00 0.00 0.00 0.00 0 0 1
1740147822.6393 0.00 0.00 0.00 0.00 0 0 1
1740147808.9735 0.00 0.00 0.00 0.00 0 0 1
1740147808.9735 0.00 0.00 0.00 0.00 0 0 1
1740147822.6642 0.00 0.00 0.00 0.00 0 0 1
1740147808.9735 0.00 0.00 0.00 0.00 0 0 1
1740147822.6894 0.00 0.00 0.00 0.00 0 0 1
1740147808.9735 0.00 0.00 0.00 0.00 0 0 1
1740147808.9735 0.00 0.00 0.00 0.00 0 0 1
1740147822.7143 0.00 0.00 0.00 0.00 0 0 1
1740147808.9735 0.00 0.00 0.00 0.00 0 0 1
1740147808.9735 0.00 0.00 0.00 0.00 0 0 1
1740147822.7393 0.00 0.00 0.00 0.00 0 0 1
1740147808.9735 0.00 0.00 0.00 0.00 0 0 1
1740147822.7643 0.00 0.00 0.00 0.00 0 0 1
1740147808.9735 0.00 0.00 0.00 0.00 0 0 1
1740147808.9735 0.00 0.00 0.00 0.00 0 0 1
1740147822.7894 0.00 0.00 0.00 0.00 0 0 1
1740147808.9735 0.00 0.00 0.00 0.00 0 0 1
1740147808.9735 0.00 0.00 0.00 0.00 0 0 1
1740147822.8144 0.00 0.00 0.00 0.00 0 0 1
1740147808.9735 0.00 0.00 0.00 0.00 0 0 1
1740147822.8403 0.00 0.00 0.00 0.00 0 0 1
1740147808.9735 0.00 0.00 0.00 0.00 0 0 1
1740147808.9735 0.00 0.00 0.00 0.00 0 0 1
1740147822.8643 0.00 0.00 0.00 0.00 0 0 1
1740147808.9735 0.00 0.00 0.00 0.00 0 0 1
1740147808.9735 0.00 0.00 0.00 0.00 0 0 1
1740147822.8897 0.00 0.00 0.00 0.00 0 0 1
1740147808.9735 0.00 0.00 0.00 0.00 0 0 1
1740147822.9146 0.00 0.00 0.00 0.00 0 0 1
1740147808.9735 0.00 0.00 0.00 0.00 0 0 1
1740147808.9735 0.00 0.00 0.00 0.00 0 0 1
1740147822.9397 0.00 0.00 0.00 0.00 0 0 1
1740147808.9735 0.00 0.00 0.00 0.00 0 0 1
1740147808.9735 0.00 0.00 0.00 0.00 0 0 1
1740147822.9647 0.00 0.00 0.00 0.00 0 0 1
1740147808.9735 0.00 0.00 0.00 0.00 0 0 1
1740147822.9899 0.00 0.00 0.00 0.00 0 0 1
1740147808.9735 0.00 0.00 0.00 0.00 0 0 1
1740147808.9735 0.00 0.00 0.00 0.00 0 0 1
1740147823.0149 0.00 0.00 0.00 0.00 0 0 1
1740147808.9735 0.00 0.00 0.00 0.00 0 0 1
1740147808.9735 0.00 0.00 0.00 0.00 0 0 1
1740147823.0393 0.00 0.00 0.00 0.00 0 0 1
1740147808.9735 0.00 0.00 0.00 0.00 0 0 1
1740147808.9735 0.00 0.00 0.00 0.00 0 0 1
1740147823.0650 0.00 0.00 0.00 0.00 0 0 1
1740147808.9735 0.00 0.00 0.00 0.00 0 0 1
1740147823.0894 0.00 0.00 0.00 0.00 0 0 1
1740147808.9735 0.00 0.00 0.00 0.00 0 0 1
1740147808.9735 0.00 0.00 0.00 0.00 0 0 1
1740147823.1150 0.00 0.00 0.00 0.00 0 0 1
1740147808.9735 0.00 0.00 0.00 0.00 0 0 1
